id,lang,authors,title,subtitle,statement,place,publisher,year,editors,subjects,subject_types,parentId,parentTitle 
BV017918489,ger,,Kunst und Altertum,,veranst. von der Landeshauptstadt Wiesbaden,Wiesbaden,,[1958],,Kunst,s,,
BV017919238,ger,,Europäische Stammtafeln,,"begründet v. Wilhelm Karl Prinz zu Isenburg, fortgef. v. Frank Baron Freytag von Loringhoven. N. F. hrsg. von Detlev Schwennicke",Marburg,Stargardt,2004,"Schwennicke, Detlev|Freytag von Loringhoven, Frank",,,,
BV017923093,eng,"Boehrer, Bruce Thomas",Parrot culture,,Bruce Thomas Boehrer,Philadelphia,University of Pennsylvania Press,2004,,Papageien,s,,
BV017923775,ita,"Rita, Giovanni",I manoscritti 236 - 450 dell'Alessandrina di Roma,,Giovanni Rita,Roma,Bulzoni,2003,,Biblioteca universitaria alessandrina|Handschrift,b|s,BV008909486,Il bibliotecario
BV017923813,ita,"Firpo, Massimo",Disputar di cose pertinente alla fede,,Massimo Firpo,Milano,Ed. UNICOPLI,2003,,Italien,g,BV009953676,Early Modern
BV017923819,ita,,La società emergente,,a cura di Cecilia Dau Novelli,Cagliari,AM&D Ed.,2003,"Dau Novelli, Cecilia",Sardinien|Elite,g|s,BV012378230,Collana Agorà
BV017923972,ita,"Ebanista, Carlo",Et manet in mediis quasi gemma intersita tectis,,Carlo Ebanista,Napoli,Arte Tipografica,2003,,Complesso delle basiliche,g,BV035927015,"Accademia di Archeologia, Lettere e Belle Arti <Napoli>: Memorie dell'accademia di archeologia lettere e belle arti in Napoli"
BV017923989,ita,,Arte dal Gotico al Novecento,,a cura di Giuseppe Alessandra ; presentazione di Giuseppe Maria Pilo,[S.l,s.n.],2003,"Alessandra, Giuseppe",Italien|Kunst,g|s,,
BV017923998,ita,,La tradizione classica nelle arti del XVIII secolo e la fortuna di Metastasio a Vienna,,a cura di Mario Valente ...,Roma,Artemide Ed.,2003,"Valente, Mario","Metastasio, Pietro|Wien",p|g,,
BV017924203,eng,,Legal information management,,,Cambridge,Cambridge Univ. Press,2001-,,,,,
BV017924223,eng,,Japanese journal of religious studies,,Nanzan Institute for Religion and Culture,Nagoya,Nanzan Institute,1974-,,,,,
BV017924233,fre,,Perspectives économiques de l'OCDE,,,Paris,,1967-,,,,,
BV017924246,fre,,Documents de l'OCDE,,,Paris,,2001-2004,,,,,
BV017924262,fre,,Revue économique de l'OCDE,,Organisation de Cooperation et de Développement Economiques,Paris,OCDE,1998-2008,,,,,
BV017924268,fre,,Revue de l'OCDE sur le droit et la politique de la concurrence,,Organisation de Cooperation et de Développement Economiques,Paris,OCDE,1999-,,,,,
BV017924285,eng,,Quality management in health care,,,"Philadelphia, Pa.",Lippincott Williams & Wilkins,1992-,,,,,
BV017924302,eng,,Topics in language disorders,,,"Philadelphia, Pa.",Lippincott Williams & Wilkins,1980-,,,,,
BV017924308,eng,,The review of rabbinic Judaism,,,Leiden ; Boston,Brill,2001-,,,,,
BV017924313,eng,,Journal of statistical mechanics: theory and experiment,,,Bristol,IOP Publ.,2004-,,,,,
BV017924322,eng,,Topics in emergency medicine,,Aspen Systems Corporation,"Philadelphia, Pa.",Lippincott Williams & Wilkins,1979-2006,,,,,
BV017924357,fre,,Population & sociétés,,,Paris,Inst.,1968-,,,,,
BV017924399,spa,,Historia actual on-line,,Asociación de Historia Actual,Cadíz,,2003-,,,,,
BV017924483,eng,,Progress in retinal research,,,"Oxford [u.a.] ; Frankfurt, M.",Pergamon Press,1983-1993,,,,,
BV017924583,fre,,Les dossiers du CAD,,Organisation de Coopération et de Développement Economiques,Paris,OCDE,2000-2005,,,,,
BV017924673,fre,,AEN Infos,,"Nuclear Energy Agency. Publ. by OECD, Organisation for Economic Co-operation and Development",Paris,OCDE,1999-2006,,,,,
BV017924730,eng,,Chemistry & biodiversity,,,Zürich,Verl. Helvetica Chimica Acta,2004-,,Biodiversität,s,,
BV017924779,eng,,Ohio history,,,"Columbus, Ohio",Soc.,1887-,,,,,
BV017925249,eng,"Riall, Lucy",The Italian risorgimento,,Lucy Riall,London u.a.,Routledge,2002,,Risorgimento|Italien,s|g,,
BV017927744,ger,,Sammlung Generali Foundation,,hrsg. von Sabine Breitwieser,Köln,König,2003,"Breitwieser, Sabine",Generali Foundation|Sammlung,b|s,,
BV017928764,ger,,Wissenschaftsmanagement,,,Bonn ; Berlin [u.a.],Lemmens,2001-,,Wissenschaft,s,,
BV017928775,eng,,Yemen update online,,American Institute for Yemeni Studies,Chicago,,[1998-2009],,,,,
BV017928836,ger,,Autohaus,,,München,Springer-Transport-Media,2003-,,Deutschland|Kraftfahrzeughandel,g|s,,
BV017928881,ger,,Arbeit und Arbeitsrecht,,,Berlin,Huss-Medien GmbH,1999-,,Arbeitsrecht,s,,
BV017928901,ger,,Deutsches Verwaltungsblatt,,,[Köln],Carl Heymanns Verlag,1995-,,Verwaltungsrecht,s,,
BV017929012,fre,,La France musicale,,,Paris,,1838-1870,,,,,
BV017929037,eng,,AMS newsletter,,American Musicological Society,"Denton, Tex. [u.a.]",,1971-,,,,,
BV017929045,eng,,Proceedings of the Royal Musical Association,,,London,Assoc.,1944-1985,,Musik,s,,
BV017929092,fre,,Journal de musique,,,Paris,,1877-1882,,,,,
BV017929724,ger,"Kirsch, Wolfgang",Laudes sanctorum,,Wolfgang Kirsch,Stuttgart,Hiersemann,2004,,,,BV000007594,Quellen und Untersuchungen zur lateinischen Philologie des Mittelalters
BV017930215,ger,,Archiv-Nachrichten Niedersachsen,,Arbeitsgemeinschaft der Niedersächsischen Kommunalarchivare; Niedersächsische Archivverwaltung,Stade,Stadtarchiv,1997-,,,,,
BV017930220,eng,,European business organization law review,,,Berlin [u.a.],Springer,2000-,,Europäische Union|Wirtschaftsrecht,b|s,,
BV017930223,eng,,Smithsonian studies in American art,,"National Museum of American Art. Publ. by ... in associ. with the National Museum of American Art, Smithsonian Institution","Chicago, Ill.",University of Chicago Press,1987-1990,,USA|Kunst,g|s,,
BV017930242,ita,,Storia del mondo,,,Roma,,2002-,,,,,
BV017930265,eng,,New York University journal of international law and politics,,New York University School of Law,"New York, NY ; Buffalo, NY",HeinOnline,1968-,,,,,
BV017930381,ger,,Jahresbericht,,Eidgenössische Technische Hochschule Zürich,Zürich,,2000-2015,,,,,
BV017930410,eng,,International preservation news,,,Paris,IFLA-PAC Bibliothèque Nationale de France,[1997?]-2013,,,,,
BV017930457,ger,,Wegweiser durch die Sammlungen,,Deutsches Museum von Meisterwerken der Naturwissenschaft und Technik München,München,Winkler,1982,,Deutsches Museum von Meisterwerken der Naturwissenschaft und Technik,b,,
BV017930578,eng,"Waddington, Raymond B.",Aretino's satyr,,Raymond B. Waddington,Toronto [u.a.],Univ. of Toronto Press,2004,,"Aretino, Pietro|Italien|Satyr|Vecellio, Tiziano",p|g|s|u,,
BV017930583,eng,,Infrared physics,,,Amsterdam [u.a.],Elsevier,1961-,,Infrarottechnik,s,,
BV017930634,eng,,Journal of applied logic,,,Amsterdam,Elsevier,2003-2017,,,,,
BV017930741,fre,,Annales de l'École Libre des Sciences Politiques,,,Paris,Alcan,1886-,,,,,
BV017930742,eng,,Journal of data science,,,"New York, NY [u.a.]",,2003-,,,,,
BV017930787,eng,,Joint force quarterly,,,"Washington, DC",,1993-,,USA|Militär,g|s,,
BV017930795,eng,,New Balkan politics,,,Skopje,,2003-,,,,,
BV017930838,eng,,Journal of international relations and development,,"Univerza v Ljubljani, Centre of International Relations",Basingstoke,Palgrave Macmillan,[1999?]-,,,,,
BV017930848,eng,,The new England journal of political science,,,"Vermillion, SD",New England Political Science Association,2005-,,,,,
BV017930871,eng,,Naval War College review,,,"Newport, RI",Naval War College Press,[1952]-,,,,,
BV017930940,eng,,Prism,,,"Gold Coast, Qld",Bond Univ.,2003-,,,,,
BV017930990,eng,,The review of network economics,,CRA International,"Berlin ; Boston, Mass.",<<de>> Gruyter,2002-,,,,,
BV017931655,ger,,Archiv für wissenschaftliche Kunde von Russland,,hrsg. v. A. Erman,Berlin,,1841-1867,"Erman, Adolf",,,,
BV017931679,ger,,Neue Beiträge zur Völker- und Länderkunde,,hrsg. von M. C. Sprengel und G. Forster,Leipzig,Kummer,1790-1793,"Sprengel, Matthias Christian|Forster, Georg",,,,
BV017931717,ger,,"Neue nordische Beyträge zur physikalischen und geographischen Erd- und Völkerbeschreibung, Naturgeschichte und Oekonomie",,[Hrsg.: Peter Simon Pallas],Leipzig ; St. Petersburg,,1781-1796,"Pallas, Peter Simon",,,,
BV017931770,swe,,Silver,,[Red.: Magnus Olausson ...],Stockholm,Nationalmuseum,2003,"Olausson, Magnus","Schweden|Goldschmiedekunst|De la Gardie, Magnus Gabriel",g|s|p,BV037477953,Nationalmusei utställningskatalog
BV017931799,eng,,Significance,,,Oxford,Wiley-Blackwell,2004-,,,,,
BV017931874,eng,,Research in human development,,,"New York, NY","Psychology Press, Taylor and Francis Group",2004-,,,,,
BV017931922,eng,,International political science abstracts,,International Political Science Association,London,Sage,1989-,,,,,
BV017932045,ita,"Maiuri, Amedeo",Ercolano,,Amedeo Maiuri,Roma,Istituto Poligrafico dello Stato,1959,,Herculaneum,g,BV008929203,"Itinerari dei musei, gallerie e monumenti d'Italia"
BV017932331,grc,Pausanias,Guida della Grecia,,"Pausania. Introd., testo e trad. a cura di Domenico Musti e Mario Torelli",Milano,Mondadori,ottobre 2017,"Bultrighini, Umberto|Torelli, Mario|Musti, Domenico|Maddoli, Gianfranco",,,,Graeciae descriptio
BV017932384,und,,La revue des musées de France,,publ. sous les auspices du Conseil des Musées Nationaux,Paris,,2004-,,Louvre|Museum,g|s,,
BV017932532,eng,,Journal of human rights,,,London,Carfax Pub.,2002-,,,,,
BV017932615,eng,,Amandla-Matla,,,[S.l.],,[1976?],,,,,
BV017932622,eng,,Journal of the Indian Institute of Science,,,[New Delhi],Springer India,[1914]-,,,,,
BV017932721,cze,,Central European political studies review,,International Institute of Political Science,"Brno ; Frankfurt, Main",CEEOL,1999-2018,,,,,
BV017932739,eng,,Computer animation and virtual worlds,,,"Hoboken, NJ [u.a.]",Wiley,2004-,,,,,
BV017932870,eng,,Journal of oral implantology,,American Academy of Implant Dentistry; American Academy of Implant Prosthodontics,"Chicago, Illinois",American Association of Implant Dentistry,1998-,,,,,
BV017932890,ger,,Abhandlungen der Holländischen Gesellschaft der Wissenschaften zu Haarlem,,... mit einigen Anmerkungen versehen von Abraham Gotthelf Kästner,Altenburg,,1758-,"Kästner, Abraham Gotthelf",,,,
BV017933113,und,,Atti e memorie della R. Accademia di S. Luca,,,Roma,Tipogr. Ed. Romana,1913-1933,,,,,
BV017933358,fre,,L' Afrique vandale et byzantine,,éd. pr A. Ben Abed et N. Duval,Turnhout,Brepols,2003,"Ben Abed- Ben Khader, Aïcha|Duval, Noël",,,BV008171831,Antiquité tardive
BV017933405,ger,,Mitteleuropäische Schulen,,Ulrike Jenni ; Maria Theisen,Wien,Verl. der Österreichischen Akad. der Wiss.,2004,"Fingernagel, Andreas|Roland, Martin|Jenni, Ulrike",Österreichische Nationalbibliothek Handschriften- und Inkunabelsammlung|Böhmische Länder|Illuminierte Handschrift,b|g|s,BV024768009,Veröffentlichungen der Kommission für Schrift- und Buchwesen des Mittelalters
BV017933415,ger,,Mitteleuropäische Schulen,,Ulrike Jenni ; Maria Theisen,Wien,Verl. der Österreichischen Akad. der Wiss.,2004,"Fingernagel, Andreas|Roland, Martin|Jenni, Ulrike",Österreichische Nationalbibliothek Handschriften- und Inkunabelsammlung|Böhmische Länder|Illuminierte Handschrift,b|g|s,BV024768009,Veröffentlichungen der Kommission für Schrift- und Buchwesen des Mittelalters
BV017933818,eng,,Family business review,,,"Thousand Oaks, Calif. [u.a.]",Sage,1988-,,Familienbetrieb,s,,
BV017933825,eng,,New blackfriars,,ed. by the Dominicans of the English province,Oxford,Wiley-Blackwell,1964-,,,,,
BV017933905,eng,,COSATU news,,,Johannesburg,,1986-1990,,,,,
BV017933939,eng,,Ikwezi,,,Nottingham,Ikwezi,1975-1982,,,,,
BV017934007,eng,,Isisebenzi,,,[S.l.],,1973-1974,,,,,
BV017934028,eng,,Isizwe,,United Democratic Front,[S.l.],,1985-1987,,,,,
BV017934072,eng,,Inqaba ya Basebenzi,,Marxist Workers' Tendency of the African National Congress,London,,1981-1990,,,,,
BV017934094,eng,,Phakamani,,ANC Department of Religious Affairs,[S.l.],,1987-1989,,,,,
BV017934125,eng,,Rixaka,,,[S.l.],,[1985?-1990?],,,,,
BV017934156,eng,,Sechaba,,African National Congress,London,Sechaba,1967-1990,,,,,
BV017934174,eng,,Umsebenzi,,,Johannesburg,,1985-,,,,,
BV017934196,eng,,Izwi lase Township,,,[S.l.],,1982-1984,,,,,
BV017934247,eng,,FOSATU worker news,,Federation of South African Trade Unions,Cape Town,,1979-1985,,,,,
BV017934553,ita,,Pietro Martire Vermigli,,a cura di Achille Olivieri. In collab. con Pietro Bolognesi,Roma,Herder,2003,"Olivieri, Achille|Bolognesi, Pietro","Vermigli, Pietro Martire|Italien|Reformation",p|g|s,BV000000856,Italia sacra
BV017934681,eng,,"Poets, lovers and heroes in Italian mythological prints",,Wendy Thompson,New York,Metropolitan Museum of Art,2004,"Thompson, Wendy",Antike|Italien,s|g,BV002560238,The Metropolitan Museum of Art bulletin
BV017934816,spa,,Arqueología e iconografía,,"Trinidad Tortosa ..., ed.",Roma,L'Erma di Bretschneider,2003,"Tortosa Rocamora, Trinidad",Mittelmeerraum|Ikonographie,g|s,BV000009925,Bibliotheca itálica
BV017935085,eng,,Journal of epilepsy,,,Amsterdam [u.a.],Elsevier Science,1989-1998,,,,,
BV017935266,eng,,International journal of mechanical sciences,,,Amsterdam [u.a.],Elsevier Science,1960-,,Maschinenbau,s,,
BV017935392,eng,,AIChE journal,,American Institute of Chemical Engineers,"Hoboken, NJ",Wiley,1955-,,,,,
BV017939949,eng,,Journal of medical ultrasonics,,,Tōkyō,Springer,1997-,,Medizin,s,,
BV017940018,eng,,Behavioral neuroscience,,American Psychological Association,"Washington, DC",American Psychological Association,1983-,,Physiologische Psychologie,s,,
BV017940046,eng,,Canadian journal of experimental psychology,,Canadian Psychological Association,Elsevier ; [S.l.],Ovid,1993-,,Experimentelle Psychologie,s,,
BV017940121,eng,,Turkish policy quarterly,,,Istanbul,Ayazaga Ticaret Merkezi,2002-,,,,,
BV017940144,eng,,Chemosphere,,,Amsterdam [u.a.],Elsevier Science,1999-2001,,Ökologische Chemie,s,,
BV017940272,ita,"Valenti, Massimiliano",Ager Tusculanus,,Massimiliano Valenti,Firenze,Olschki,2003,,Frascati|Ausgrabung,g|s,BV008900874,Forma Italiae
BV017940307,eng,,Bernoulli,,,Aarhus,,1995-,,Wahrscheinlichkeitsrechnung,s,,
BV017940371,eng,,Aisle say,,,[S.l.],TheatreNet Enterprises,2004-,,,,,
BV017940465,ger,,A drei,,,Karl-Marx-Stadt,,1983-1990,,,,,
BV017940491,ger,,Achatasche,,,Dresden,,1988-1988,,,,,
BV017940540,ger,,Anschlag,,,Leipzig,,1986-1989,,,,,
BV017940575,ger,,Ariadnefabrik,,,Berlin,,1986-1990,,,,,
BV017940586,eng,,The art bulletin,,College Art Association of America,London <<[u.a.]>>,"Routledge, Taylor & Francis Group",1919-,,Kunst,s,,
BV017940612,eng,,Art daily,,,[S.l.],[Verlag nicht ermittelbar],1996-,,,,,
BV017940615,ger,,Gespräche In Dem Reiche derer Todten,,D.F.v.W.,Leipzig,bey denen Cörnerischen Erben,1724,"Fassmann, David",,,,
BV017940646,eng,,Artnet magazine,,,"New York, NY",,1996-,,,,,
BV017940696,fre,,Le Beffroi,,,Lille,,1900-1905,,,,,
BV017940711,eng,,The bulletin of the College Art Association of America,,,"New York, NY",College Art Association,1917-1918,,Kunst,s,,
BV017940726,eng,,The Burlington magazine for connoisseurs,,ed. Benedict Nicolson,London,Burlington Magazine Publ.,1903-1947,,Kunst,s,,
BV017940733,eng,,The Burlington magazine,,ed. Benedict Nicolson,London,Burlington Magazine Publ.,1948-,,Kunst,s,,
BV017940739,eng,,Parnassus,,College Art Association of America,"New York, NY",Assoc.,1929-1941,,Kunst,s,,
BV017940802,ger,"Gersch, Hubert",Literarisches Monstrum und Buch der Welt,,Hubert Gersch,Tübingen,Niemeyer,2004,,"Grimmelshausen, Hans Jakob Christoffel von|Titelkupfer",u|s,BV000004234,Untersuchungen zur deutschen Literaturgeschichte
BV017941088,ger,,Katalog der Zeichnungen und Aquarelle aus dem 19. Jahrhundert,,Kunstmuseum St. Gallen. [Katalogbearb.: Rudolf Hanhart],St. Gallen,Kunstverein,1978,"Hanhart, Rudolf",Kunstmuseum St. Gallen|Deutschland|Malerei,b|g|s,,
BV017941133,eng,,CVGIP,,,"San Diego, Calif. [u.a.]",Academic Press,1991-1994,,Computergrafik,s,,
BV017941203,ger,"Antal, Frederick",Zum Problem des niederländischen Manierismus,,F. Antal,,,[1929],,Niederlande|Manierismus,g|s,,
BV017941781,ita,,I papi marchigiani,,"a cura di Fabio Mariano, Stefano Papetti ; saggi di Andrea Anselmi ...",Ancona,<<Il>> Lavoro Ed.,2000,"Mariano, Fabio|Papetti, Stefano|Anselmi, Andrea",Marken|Papst|Sixtus V. (Papst),g|s|p,,
BV017941815,ita,"Milani, Giuliano",L' esclusione dal comune,,Giuliano Milani,Roma,Ist. Storico Italiano per il Medio Evo,2003,,Italien|Stadt,g|s,BV002238641,Nuovi studi storici
BV017941989,ita,"Pinelli, Antonio",La bellezza impura,,Antonio Pinelli,Roma [u.a.],Ed. Laterza,2004,,"Italien|Kunst|Beccafumi, Domenico",g|s|p,,
BV017941994,ita,"Pini, Andrea",Renno,,Andrea Pini,Pavullo nel Frignano (Modena),Iaccheri,2003,,Pavullo nel Frignano- Renno,g,,
BV017942001,ita,"Previtali, Attilio",Oratori vicentini,,Attilio Previtali,[S.l.],[s.n.],2003,,Diözese Vicenza|Kirchenbau,g|s,,
BV017942004,ita,,La Toscana di Arnolfo,,"di Italo Moretti, Cinzia Nenci, Giuliano Pinto",Firenze,L. S. Olschki,2003 (printed 2004),"Moretti, Italo|Nenci, Cinzia|Pinto, Giuliano",Arnolfo (di Cambio)|Toskana|Kunst,p|g|s,BV025546428,Gli album di Toscana Musei
BV017942007,ita,"Postinger, Carlo Andrea",Castrum olim Lizane,,Carlo Andrea Postinger,Rovereto (Trento),Ed. Stella,2002,,Rovereto-Lizzana|Burgruine,g|s,BV019291346,Altair
BV017942009,ita,,Arnaldo Pomodoro,,"Comune di Milano, Settore Cultura e Musei ... A cura di Flaminio Gualdoni. In collab. con Laura Berra ...",[Milano],Biblioteca di Via Senato Edizioni,2001,"Gualdoni, Flaminio|Berra, Laura|Pomodoro, Arnaldo","Pomodoro, Arnaldo",p,,
BV017942047,ita,,I Mercati di Traiano,,Sovraintendenza ai Beni Culturali del Comune di Roma ... Luigi Filetici. A cura di/ed. by Lucrezia Ungaro,Cinisello Balsamo (Milano),Silvana Editoriale,2003,"Filetici, Luigi|Ungaro, Lucrezia",Trajans-Märkte,g,,
BV017942086,ita,"Savinio, Alberto",Scritti dispersi,,Alberto Savinio ; a cura di Paola Italia ; con un saggio di Alessandro Tinterri,Milano,Adelphi,2004,"Italia, Paola","Savinio, Alberto",p,BV010408311,La nave Argo
BV017942103,ita,,Pistoia inedita,,edizione critica e commento a cura di Lisa Di Zanni ...,Pisa,Ed. ETS,2003,"Di Zanni, Lisa|Vitoni, Bernardino|Ansaldi, Innocenzo",Pistoia,g,BV014563006,La Toscana descritta
BV017942116,ita,"Olivieri, Achille",Erodoto nel Rinascimento,,Achille Olivieri,Roma,L'Erma di Bretschneider,2004,,Herodotus|Rezeption,p|s,BV004464191,L' eredità dell'antico
BV017942119,ita,,"Medioevo reale, Medioevo immaginario",,,Torino,Città di Torino,2002,,Mittelalter,s,,
BV017942134,ita,"Quercioli, Mauro",Poppi,,Mauro Quercioli,Roma,"Istituto poligrafico e Zecca dello Stato, Libreria dello Stato",2004,,Poppi|Architektur,g|s,BV041936733,"Itinerari dei musei, gallerie, scavi e monumenti d'Italia"
BV017942549,ger,"Resch, Stefan",Risikoselektion im Mitgliederwettbewerb der Gesetzlichen Krankenversicherung,,Stefan Resch,Frankfurt am Main,Lang,2004,,Deutschland|Gesetzliche Krankenversicherung,g|s,BV004440947,Allokation im marktwirtschaftlichen System
BV017942852,ger,"Jensch, Philip",Einkommensteuerreform oder Einkommensteuerersatz?,,Philip Jensch,Frankfurt am Main [u.a.],Lang,2004,,Deutschland|Einkommensteuer,g|s,BV011419771,Schriften zur Wirtschaftstheorie und Wirtschaftspolitik
BV017944257,eng,,Congenital anomalies,,the official journal of the Japanese Teratology Society,Oxford,Wiley-Blackwell,1987-,,,,,
BV017944262,eng,,The Behavior analyst today,,,[S.l.],[Verlag nicht ermittelbar],1999-2014,,,,,
BV017944264,ger,,Caligo,,,Berlin,,1985-1987,,,,,
BV017944268,ger,,Clochart,,,Dresden,,1988-1989,,,,,
BV017944285,ger,,Common sense,,,Halle ; Bernburg,Edit. Augenweide,1989-1990,,,,,
