id,lang,authors,title,subtitle,statement,place,publisher,year,editors,subjects,subject_types,parentId,parentTitle 
BV035254764,ger,,Kunstgeschichte,,"Universitätsbibliothek Regensburg, Institut für Kunstgeschichte Regensburg ; Institut für Kunstgeschichte, Ludwig-Maximilians-Universität München",Regensburg,"Univ. Regensburg, Inst. für Kunstgeschichte",2008-,,,,,
BV035255721,ger,,Oberhessische Zeitung,,,Alsfeld,Verl.-Ges. Vogelsberg,2007-,,,,,
BV035255762,ger,,Kreis-Anzeiger,,,München,Genios,2004-,,,,,
BV035255930,ita,"Tosetti Grandi, Paola",I trionfi di Cesare di Andrea Mantegna,,,Mantova,Sometti,2008,,"Mantegna, Andrea",u,,
BV035255960,eng,"Hatfield, Rab",Finding Leonardo,,Rab Hatfield,Prato,B'Gruppo srl,2007,,Leonardo (da Vinci),u,,
BV035255968,eng,,Fausto Melotti,,essays by Elena Geuna ...,Milano,Ed. Charta,2008,"Geuna, Elena|Melotti, Fausto",,,,
BV035255980,ita,"Bellocchi, Arianna",Baldassarre Orsini,,Arianna Bellocchi,Perugia,Effe,2008,,"Orsini, Baldassarre|Malerei",p|s,,
BV035256069,eng,,Northwest science,,,"Pullman, Wash.",Washington State Univ. Pr. [in Komm.],1927-,,,,,
BV035256169,ita,"Quaquarelli, Leonardo",Per singulare memoria,,Leonardo Quaquarelli,Bologna,CLUEB,2001,,"Feliciano, Felice|Bologna|Humanismus",p|g|s,BV011464831,Lexis
BV035256172,ita,"Mouchet, Valeria",Il bestiario di un autore trecentesco,,Valeria Mouchet,[Fregene (Roma)],Spolia,[2005],,"Boccaccio, Giovanni|Tiere",p|s,BV035160119,Media Aetas
BV035256173,ita,,Letteratura e impegno,,a cura di Francesco Bruni e Paolo Cherchi,Firenze,Olschki,2003,"Bruni, Francesco|Cherchi, Paolo","Montano, Rocco|Italienisch",p|s,BV000005992,Saggi di Lettere italiane
BV035256174,ita,,Letteratura in forma di sermone,,"a cura di Ginetta Auzzas, Giovanni Baffetti, Carlo Delcorno",Firenze,Olschki,2003,"Auzzas, Ginetta|Baffetti, Giovanni|Delcorno, Carlo",Italienisch,s,BV000892694,Lettere italiane
BV035256332,spa,,Eidos,,"Universidad del Norte (Barranquilla, Colombia)",Barranquilla [Colombia],Ediciones Uninorte,2003-,,,,,
BV035256902,eng,,Erasmus journal for philosophy and economics,,Erasmus Institute for Philosophy and Economics,Rotterdam,Erasmus Univ.,2008-,,,,,
BV035256955,fre,"Tournefort, Joseph Pitton de","Relation D'Un Voyage Du Levant, Fait Par Ordre Du Roy",,"Par M. Pitton De Tournefort, Conseiller du Roy, Academicien Pensionnaire de l'Academie Royale des Sciences, Docteur en Medecine de la Faculté de Paris , Professeur en Botanique au Jardin du Roy, Lecteur & Professeur en Medecine au College Royal",A Paris,De L'Imprimerie Royale,M.DCCXVII.,,,,,
BV035256957,fre,"Tournefort, Joseph Pitton de","Relation D'Un Voyage Du Levant, Fait Par Ordre Du Roy",,"Par M. Pitton De Tournefort, Conseiller du Roy, Academicien Pensionnaire de l'Academie Royale des Sciences, Docteur en Medecine de la Faculté de Paris , Professeur en Botanique au Jardin du Roy, Lecteur & Professeur en Medecine au College Royal",A Paris,De L'Imprimerie Royale,M.DCCXVII.,,,,,
BV035257350,ita,"Savoca, Giuseppe",Il Canzoniere di Petrarca tra codicologia ed ecdotica,,Giuseppe Savoca,Firenze,Olschki,2008,,"Petrarca, Francesco",u,BV017007574,Polinnia
BV035257396,eng,"Hourihane, Colum","Pontius Pilate, anti-semitism, and the passion in Medieval art",,Colum Hourihane,Princeton [u.a.],Princeton Univ. Press,2009,,"Pilatus, Pontius|Antisemitismus",p|s,,
BV035257455,ita,"Frizzi, Antonio",Memorie per la storia di Ferrara,,Raccolte Da Antonio Frizzi,Ferrara,Per Francesco Pomatelli,1793,,,,,
BV035257458,ita,"Frizzi, Antonio",Memorie per la storia di Ferrara,,Raccolte Da Antonio Frizzi,Ferrara,Per Francesco Pomatelli,1796,,,,,
BV035257459,ita,"Frizzi, Antonio",Memorie per la storia di Ferrara,,Raccolte Da Antonio Frizzi,Ferrara,Per Francesco Pomatelli,1809,,,,,
BV035257744,ger,,Künstlerpaare,,Wallraf das Museum. Wallraf-Richartz-Museum & Fondation Corboud . Hrsg. von Barbara Schaefer ... [Autoren Anja Ebert ... Übers. Andrea Bargenda ...],Ostfildern,Hatje Cantz,2008,"Ebert, Anja|Schaefer, Barbara",Künstler,s,,
BV035258021,ita,"Ciappi, Silvia",Maestri vetrai di Montaione,,Silvia Ciappi,Firenze,Ed. Polistampa,2008,,Montaione|Glasmacher,g|s,,
BV035258160,ita,"Petrarca, Francesco",Rerum vulgarium fragmenta,,Francesco Petrarca. Ed. critica di Giuseppe Savoca,Firenze,Olschki,2008,"Savoca, Giuseppe","Petrarca, Francesco",u,BV017007574,Polinnia
BV035258162,cze,,Archeologické rozhledy,,"Akademie Věd České Republiky, Archeologický Ústav",Praha,,1949-,,,,,
BV035258198,eng,,The horticulturist and journal of rural art and rural taste,,,"Philadelphia, Pa.",,1846-1874,,,,,
BV035258289,ger,"Hohenbühel, Alexander von",Trostburg,,Alexander von Hohenbühel,Regensburg,Schnell & Steiner,2008,,Trostburg,g,BV038743237,Serie Burgen
BV035258691,eng,"Campbell, C. Jean",The commonwealth of nature,,C. Jean Campbell,"University Park, Penn.",Pennsylvania State Univ. Press,2008,,"Toskana|Kunst|Martini, Simone",g|s|u,,
BV035259195,ita,"Eco, Umberto",Il problema estetico in San Tommaso,,,Torino,Edizioni di Filosofia,1956,,"Thomas (von Aquin, Heiliger)|Ästhetik|Finning",p|s|g,BV020871347,Studi di estetica
BV035259331,eng,,Historical papers,,the Canadian Historical Association,Ottawa,Assoc.,1966-1989,,,,,
BV035259594,eng,"Halsall, Francis",Systems of art,,Francis Halsall,Oxford [u.a.],Lang,2008,,Kunstsoziologie,s,,
BV035260027,spa,"Lafuente Ferrari, Enrique",Breve historia de la pintura española,,Enrique Lafuente Ferrari,Madrid,Ed. Tecnos,1953,,Spanien|Malerei,g|s,,
BV035260046,eng,"Zheng, Zhuyuan","The economy of Communist China, 1949 - 1969",,Chu-Yuan Cheng,"Ann Arbor, Mich.","Center for Chinese Studies, Univ. of Michigan",1971,,,,BV000001333,Michigan papers in Chinese studies
BV035260060,spa,,Museos.es,,Ministerio de Cultura,[Madrid],Min.,2004-,,,,,
BV035260162,ita,"Bonfiglioli, Stefania",Agalma,,Stefania Bonfiglioli,Bologna,Pàtron Editore,2008,,Plato|Bildersprache,p|s,,
BV035260524,ita,,La Konstkamer italiana,,a cura di Pamela Anastasio ...,Bruxelles [u.a.],Institut Historique Belge,2008,"Anastasio, Pamela",Italien|Sammlung,g|s,BV002661104,Bulletin de l'Institut Historique Belge de Rome
BV035260570,spa,"Pérez Galdós, Benito",Madrid,,Benito Pérez Galdós. Con un ensayo a manera de prólogo por José Pérez Vidal,Madrid,Aguado,1957,"Pérez Vidal, José",,,,
BV035260588,spa,,Brocar,,Universidad de la Rioja,Logroño,Universidad de la Rioja,1986-,,,,,
BV035260859,spa,"Gómez-Moreno, Manuel",Iglesias mozárabes,,por M. Gómez-Moreno. Junta Para Ampliación de Estudios e Investigaciones Cientificas,Madrid,Centro de Estudios Históricos,1919,,,,,
BV035261115,spa,,El Artista,,,"Pamplona, Colombia",Univ.,2004-,,,,,
BV035261160,ita,"Fabbri, Natacha",De l'utilité de l'harmonie,,Natacha Fabbri,Pisa,Ed. della Normale,2008,,"Mersenne, Marin|Musik",p|s,,
BV035261255,ita,"Pallotto, Manuela",Vedere il tempo,,Manuela Pallotto,Roma,NEU,2007,,"Warburg, Aby|Kunstgeschichtsschreibung|Warburg, Aby Moritz",p|s|u,,
BV035261390,ger,,Risiko-Manager,,,Köln,Bank-Verl.,2006-2019,,,,,
BV035261408,ger,"Bange, Ernst Friedrich",Eine bayerische Malerschule des XI. und XII. Jahrhunderts,,von E[rnst] F[riedrich] Bange,München,Schmidt,1923,,Bayern|Malerei,g|s,,
BV035261456,ger,,Zeitschrift des Vereins für Hamburgische Geschichte,,,Hamburg,Verein,1841-,,Hamburg,g,,
BV035261462,ger,"Simmel, Georg",Soziologische Ästhetik,,Georg Simmel. Hrsg. von Klaus Lichtblau,Wiesbaden,"VS, Verl. für Sozialwissenschaften",2009,"Lichtblau, Klaus","Ästhetik|Simmel, Georg",s|p,,
BV035261534,ita,,"Ravenna, studi e ricerche",,Società di Studi Ravennati,Ravenna,Soc.,1994-,,Ravenna|Kultur,g|s,,
BV035261594,eng,,Philosophies of technology,,ed. by Claus Zittel ...,Leiden [u.a.],Brill,2008,"Zittel, Claus",,,BV013750348,Intersections
BV035261603,eng,,Philosophies of technology,,ed. by Claus Zittel ...,Leiden [u.a.],Brill,2008,"Zittel, Claus",,,BV013750348,Intersections
BV035261648,hrv,,Francesco La Marra: crtač napuljske škole u Muzeju Mimara,,Slaven Perović,Zagreb,Muzej Mimara,2007,"Perović, Slaven|La Marra, Francesco","La Marra, Francesco|Zeichnung|Muzej Mimara|Neapel",p|s|b|g,BV042363323,Studije Muzeja Mimara
BV035261885,spa,,Norba-arte,,"Universidad de Extremadura, Departamento de Historía del Arte",Cáceres,Univ.,1985-2005,,,,,
BV035261946,ita,"Fiorentini Roncuzzi, Isotta",Arte e tecnologia nel mosaico,,Isotta Fiorentini Roncuzzi,Ravenna,Longo,1971,,Mosaik,s,,
BV035262384,por,,Brathair,,Grupo de Estudos Celtas e Germânicos,[S.l.],[s.n.],2001-,,,,,
BV035262405,spa,,Iberia,,,Logroño,"Univ. de LaRioja, Servicio de Publ.",1998-,,,,,
BV035262526,ger,,Von der Ordnung zur Norm,,hrsg. von Gisela Drossbach,Paderborn ; München [u.a.],Schöningh,2010,"Drossbach, Gisela",Gesetzgebung,s,,
BV035262924,ger,,Fiktion und Fiktionalität in den Literaturen des Mittelalters,,Ursula Peters ... (Hrsg.),München,Fink,2009,"Peters, Ursula|Müller, Jan-Dirk",Fiktion,s,,
BV035262943,ger,,Kunst-Transfers,,"Staatliche Kunstsammlungen Dresden. Stefan Koldehoff, Gilbert Lupfer ... Bearb. von Kathrin Iselt",München,Dt.Kunstverl.,c2009,"Koldehoff, Stefan|Lupfer, Gilbert|Iselt, Kathrin",Juden,s,,
BV035263214,spa,,Estudios de fonética experimental,,"Laboratorio de Fonética, Facultad de Filología, Universidad de Barcelona",Barcelona,PPU,1984-,,,,,
BV035263507,ita,,Dizionario biografico degli Italiani,,[Istituto della Enciclopedia Italiana],Roma,,2009,"Ghisalberti, Alberto M.",,,,
BV035263608,ger,"Dietl, Albert",Die Sprache der Signatur,,Albert Dietl,Berlin ; München,Deutscher Kunstverlag,(2009),,,,,
BV035263681,ger,"Dietl, Albert",Die Sprache der Signatur,,Albert Dietl,Berlin ; München,Deutscher Kunstverlag,2009,,,,,
BV035263839,fre,"Laperrousaz, Ernest-Marie",Les temples de Jérusalem,,Ernest-Marie Laperrousaz,Paris,Non-lieu,2007,,Tempel Jerusalem,g,,
BV035263889,ita,"Mascetti, Mario",S. Gerardo,,,[Olgiate Comasco] (Como),Dialogo Libri,2007,,San Gerardo,g,,
BV035263913,ita,"Galeazzi, Marina",Il Giardino Bellini di Catania,,Marina Galeazzi,Acireale (Catania) [u.a.],Bonanno,2008,,Giardino Bellini,g,BV035263911,Arte e architettura
BV035264361,ita,"Simi Varanelli, Emma",Maria l'Immacolata,,"Emma Simi Varanelli ; contributi, Barbara Carmignola, Cecilia Maria Paolucci ; disegni, Riccardo Simi",Roma,De Luca,2008,,Unbefleckte Empfängnis|Italien,s|g,,
BV035264385,ita,,Arte al bivio,,saggi di Laura Poletto ... [et al.] ; schede di Cristina Beltrami ... [et al.],Treviso,Canova,2008,"Poletto, Laura",Venedig|Kunst,g|s,,
BV035264518,ger,,Gnomon,,,München,Beck,1925-,,Altertumswissenschaft|Römisches Reich,s|g,,
BV035264811,ita,,Quattro passi fra le nuvole,,"regia: Alessandro Blasetti. Con Gino Cervi, Adriana Benetti, Giuditta Rissone ...",[S.L.],Ripley's Home Video,2007,"Blasetti, Alessandro|Cervi, Gino|Benetti, Adriana|Rissone, Giuditta",,,,
BV035264943,ita,"Macino, Francesca",Sulle tracce delle Istituzioni di Giustiniano nell'alto medioevo,,Francesca Macino,Città del Vaticano,Biblioteca Apostolica Vaticana,2008,,Institutiones|Handschrift,u|s,BV036830143,Studi e testi
BV035265105,eng,,The triumph of marriage,,Cristelle Baskins ...,Boston,Isabella Stewart Gardner Museum,2008,"Baskins, Cristelle Louise",Toskana|Cassone-Malerei,g|s,,
BV035265600,eng,"Moskowitz, Anita Fiderer",The façade reliefs of Orvieto cathedral,,text by Anita Fiderer Moskowitz. Photography by David Finn,London [u.a.],Harvey Miller,2009,"Finn, David",Dom Orvieto|Fassade,g|s,,
BV035265737,ger,,Furios,,,Berlin,Red. Furios,2008-,,,,,
BV035265783,ita,,Pompei e la regione Sotterrata dal Vesuvio nell'anno LXXIX,,[Michele Ruggiero ...],Napoli,Giannini,1879,"Ruggiero, Michele",Pompeji|Ausgrabung,g|s,,
BV035265798,eng,,Boca,,Florida Atlantic University Linguistics Society,"Boca Raton, Fla.",,2007-,,,,,
BV035266256,ger,,30 Jahre Gartendenkmalpflege in Sachsen,,"[Hrsg. Landesamt für Denkmalpflege Sachsen. Red. Angelica Dülberg, Silke Epple ...]",Beucha,Sax-Verl.,2007,"Dülberg, Angelica|Epple, Silke",Sachsen|Gartendenkmalpflege,g|s,,
BV035266412,por,,Estudos em design,,,Rio de Janeiro,,2008-,,,,,
BV035266499,ita,,Roma,,presentazione di Ugo Nebbia. [Fotogr. di Jean Roubier],Novara,de Agostini,1942,"Nebbia, Ugo|Roubier, Jean",,,,
BV035266548,ita,Anselm,Opere filosofiche,,Anselmo d'Aosta. A cura di Sofia Vanni Rovighi. Con una premessa di Pietro B. Rossi,Roma [u.a.],GLF Ed. Laterza,2008,"Vanni Rovighi, Sofia","Anselm (Canterbury, Erzbischof, Heiliger)|Philosophie|Anselm (Canterbury, Erzbischof, Heiliger)",p|s|u,,
BV035266636,eng,,The Societas Magica newsletter,,,[S.l.],Soc.,1995-,,,,,
BV035266736,ger,"Grönwoldt, Ruth",Paramentenbesatz im Wandel der Zeit,,Ruth Grönwoldt,München,Hirmer [u.a.],2013,,Italien|Renaissance,g|s,,
BV035266804,ger,,Nachrichten über adelige Familien und Güter,,von Joseph Strange,Coblenz,Hergt,1879-1879,"Strange, Joseph",,,,
BV035266871,ger,,Rheinische Touristenblätter,,,Montjoie,Weiss,1898,,Rheinland|Landeskunde,g|s,,
BV035266883,ger,,Caravaggio in Holland,,herausgegeben von Jochen Sander,München,Hirmer,2009,"Sander, Jochen","Caravaggio, Michelangelo Merisi da|Genremalerei",p|s,,
BV035267061,ita,"Bessi, Rossella",Umanesimo volgare,,Rossella Bessi,Firenze,Olschki,2004,,Volgare,s,BV000892694,Biblioteca di Lettere italiane
BV035267065,ita,,Relazioni letterarie tra Italia e Penisola Iberica nell'epoca rinascimentale e barocca,,a cura di Salomé Vuelta García,[Firenze],Olschki,2004,"Vuelta García, Salomé",Italien|Literaturbeziehungen,g|s,BV023546370,Biblioteca dell'Archivum Romanicum. Serie 1.
BV035267071,eng,"Guzzetta, Giorgio",Nation and narration,,Giorgio Guzzetta,Ravenna,Longo,2004,,"Italien|Nationalbewusstsein|Marinetti, Filippo Tommaso",g|s|p,BV000005842,L' interprete
BV035267077,ita,"Cherchi, Paolo",Ministorie di microgeneri,,"Paolo Cherchi. A cura di Chiara Fabbian, Alessandro Rebonato, Emanuela Zanotti Carney",Ravenna,Longo Ed.,2003,"Fabbian, Chiara",Italienisch,s,BV000007271,Il portico
BV035267083,ita,,La letteratura di villa e di villeggiatura,,,Roma,Salerno,2004,,Italienisch|Italien,s|g,BV004705923,"Pubblicazioni del Centro Pio Rajna., Sez. 1.: Studi e saggi"
BV035267088,ita,,Petrarca e la Lombardia,,"Ente Nazionale Francesco Petrarca, Istituto Lombardo, Accademia di Scienze e Letter. A cura di Giuseppe Frasso ...",Roma [u.a.],Ed. Antenore,2005,"Frasso, Giuseppe","Petrarca, Francesco|Lombardei",p|g,BV000006871,Studi sul Petrarca
BV035267093,ita,"Carrai, Stefano",I precetti di Parnaso,,Stefano Carrai,Roma,Bulzoni,1999,,Italienisch,s,BV000003126,Biblioteca del Cinquecento
BV035267099,ita,"Sberlati, Francesco",Il genere e la disputa,,Francesco Sberlati,Roma,Bulzoni,2001,,"Italienisch|Ariosto, Ludovico",s|p,BV000003126,Biblioteca del Cinquecento
BV035267102,ita,,"Petrarca in barocco, Cantieri petrarchistici",,a cura di Amedeo Quondam,Roma,Bulzoni,2004,"Quondam, Amedeo","Petrarca, Francesco|Rezeption",p|s,BV000003126,Biblioteca del Cinquecento
BV035267106,ita,"Gigliucci, Roberto",Contraposti,,Roberto Gigliucci,Roma,Bulzoni,2004,,Italienisch,s,BV000003126,Biblioteca del Cinquecento
BV035267115,ita,,Guido Cavalcanti tra i suoi lettori,,a cura di Maria Luisa Ardizzone,Fiesole (Firenze),Cadmo,2003,"Ardizzone, Maria Luisa","Cavalcanti, Guido",p,,
BV035267117,ita,"Gorni, Guglielmo",Dante prima della Commedia,,Guglielmo Gorni,Fiesole (Firenze),Cadmo,2001,,Dante (Alighieri)|Dante (Alighieri),p|u,BV013973936,I saggi di Letteratura italiana antica
BV035267122,ita,"Barański, Zygmunt G.",Chiosar con altro testo,,Zygmunt G. Barański,Fiesole (Firenze),Ed. Cadmo,2001,,Dante (Alighieri)|Rezeption|Benevenutus (Imolensis),u|s|p,BV013973936,I saggi di Letteratura italiana antica
BV035267125,ita,"Fenzi, Enrico",Saggi petrarcheschi,,Enrico Fenzi,Fiesole (Firenze),Cadmo,2003,,"Petrarca, Francesco",p,BV013973936,I saggi di Letteratura italiana antica
BV035267128,ita,"Picone, Michelangelo",Percorsi della lirica duecentesca,,Michelangelo Picone,Fiesole (Firenze),Cadmo,2003,,Italienisch,s,BV013973936,I saggi di Letteratura italiana antica
BV035267132,ita,"Croce, Giulio Cesare","Varii al mondo son gli umori, ovvero La gran pazzia nelle poesie di Giulio Cesare Croce",,opere in italiano a cura di Monique Rouch,Bologna,CLUEB,2001,"Rouch, Monique","Croce, Giulio Cesare|Lyrik",p|s,,
BV035267137,ita,,Dino Campana e i goliardi del suo tempo,,Federico Ravagli,Bologna,CLUEB,2002,"Ravagli, Federico","Campana, Dino|Zeitgenossen",p|s,BV012938584,Museo degli studenti
BV035267138,ita,,La fiera letteraria per Marino Moretti,,a cura di Manuela Ricci,Bologna,CLUEB,2002,"Ricci, Manuela","Moretti, Marino",p,,
BV035267144,ita,"Del Vento, Christian",Un allievo della rivoluzione,,Christian Del Vento,Bologna,CLUEB,2003,,"Foscolo, Ugo|Ästhetik",p|s,BV011585877,Testi e studi di filologia e letteratura
BV035267167,ita,"Spaggiari, William",1782,,William Spaggiari,Reggio Emilia,Diabasis,2004,,Italienisch,s,BV007921300,Il castello di Atlante
BV035267171,ita,"Dell'Aquila, Michele",Scrittori in filigrana,,Michele Dell'Aquila,Pisa,Giardini,2005,,Italienisch,s,BV000010846,"Bibliotechina di studi, ricerche e testi"
BV035267177,ita,"Chiabrera, Gabriello",Lettere,,Gabriello Chiabrera. A cura di Simona Morando,Firenze,Olschki,2003,"Morando, Simona","Chiabrera, Gabriello",p,BV000892694,Lettere italiane
BV035267198,ita,"Inglese, Mario",Valerio Magrelli,,Mario Inglese,Ravenna,Longo,2004,,"Magrelli, Valerio",p,BV000005842,L' interprete
BV035267206,ita,"Bonifazi, Neuro",Modelli leopardiani,,Neuro Bonifazi,Ravenna,Longo,2003,,"Leopardi, Giacomo|Rezeption",p|s,BV000005842,L' interprete
BV035267210,ita,,Dante in lettura,,a cura di Giuseppe De Matteis,Ravenna,Longo,2005,"Matteis, Giuseppe de",Dante (Alighieri),p,,
BV035267217,ita,"Favaro, Francesca",Le rose còlte in Elicona,,Francesca Favaro,Ravenna,Longo,2004,,"Monti, Vincenzo|Klassizismus",p|s,BV000005842,L' interprete
BV035267221,ita,,Leggere Dante,,a cura di Lucia Battaglia Ricci,Ravenna,Longo,2003,"Battaglia Ricci, Lucia",Dante (Alighieri),p,BV048387874,Memoria del tempo
BV035267222,ita,,Remo Fasani,,Aino Paasonen ; Andrea Paganini,Ravenna,Longo,2005,"Paasonen, Aino|Paganini, Andrea","Fasani, Remo",p,BV000005842,L' interprete
BV035267231,ger,,Das Eifelland,,,Montjoie,Weiss,1898,,Eifel|Heimatkunde,g|s,,
BV035267233,ita,,Memoria e infanzia tra Alfieri e Leopardi,,a cura di Marco Dondero ...,Macerata,Quodlibet,2004,"Dondero, Marco",Italienisch,s,,
BV035267236,ita,,O poesia tu più non tornerai,,a cura di Marcello Verdenelli,Macerata,Quodlibet,2003,"Verdenelli, Marcello","Campana, Dino",p,,
BV035267241,ita,,Goldoni in Toscana,,,Firenze,Cadmo,1993,,"Goldoni, Carlo|Toskana",p|g,,
BV035267255,ita,"Colucci, Michele",I chimici,,Michele Colucci,Bologna,CLUEB,2002,,,,,
BV035267260,ita,"Manfridi, Giuseppe","Giacomo, il prepotente",,Giuseppe Manfridi,Bologna,CLUEB,2003,,"Leopardi, Giacomo",p,BV023101632,Simulazioni
