id,lang,authors,title,subtitle,statement,place,publisher,year,editors,subjects,subject_types,parentId,parentTitle 
BV012057725,ger,,Inkunabeln der Lithographie aus der Sammlung Eugen Brüschwiler,,Universitätsbibliothek Eichstätt. Bearb. von Eugen Brüschwiler. Katalogred. Klaus Walter Littger,Eichstätt,Univ.-Bibliothek,1998,"Brüschwiler, Eugen|Littger, Klaus Walter","Lithografie|Brüschwiler, Eugen",s|p,BV000006239,Universitätsbibliothek <Eichstätt>: Schriften der Universitätsbibliothek Eichstätt
BV012058593,fre,"Marucchi, Orazio",Guide des catacombes romaines,,Horace Marucchi,Paris [u.a.],"Desclée, Lefebvre",1900,,Rom|Katakombe,g|s,,
BV012058736,ita,,Filippo de Pisis pubblicista,,Ferrariae Decus. A cura di Lucio Scardino,Ferrara,Liberty House,1997,"Scardino, Lucio|De Pisis, Filippo","De Pisis, Filippo|Ferrara|Journalismus",p|g|s,,
BV012058960,eng,,Across the Mediterranean frontiers,,ed. by Dionisius A. Agius,Turnhout,Brepols,1997,"Agius, Dionisius A.",Mittelmeerraum|Außenhandel,g|s,BV011935827,International medieval research
BV012059252,ger,"Cassirer, Ernst",Gesammelte Werke,,Ernst Cassirer. Hrsg. von Birgit Recki,Hamburg,Meiner,1998,"Simon, Marcel|Recki, Birgit|Simon, Marcel",,,,
BV012060160,ita,"Rossi, Paolo",Francesco d'Assisi e la Valle Ternana,,Paolo Rossi,Arrone,Thyrus,1997,,"Franz (von Assisi, Heiliger)|Reise|Provinz Terni|Franziskaner",p|s|g|b,BV000012285,Collana di studi e ricerche locali
BV012060229,ita,,Lo spazio nelle città venete,,[il Convegno Lo Spazio nelle Città Venete (1348 - 1509) è stato promosso da: Soprintendenza per i Beni Ambientali e Architettonici di Verona ...] A cura di Enrico Guidoni e Ugo Soragni,Roma,Edizioni Kappa,1997,"Guidoni, Enrico|Soragni, Ugo",Venetien|Stadtplanung,g|s,BV037479421,Storia dell'urbanistica. Veneto
BV012061406,ger,"Wattenbach, Wilhelm",Benedictus de Pileo,,von W. Wattenbach,[S.l.],,1865,,,,,
BV012061824,eng,,Aldus Manutius and Renaissance culture,,ed. by David S. Zeidberg,Florence,Olschki,1998,"Zeidberg, David S.|Murphy, Franklin D.","Manuzio, Aldo Pio|Aldine",p|s,BV037477584,Villa i Tatti <Firenze>: Villa I Tatti
BV012062387,fre,"Berlioz, Jacques",Catastrophes naturelles et calamités au Moyen Age,,Jacques Berlioz,Firenze,SISMEL [u.a.],1998,,Naturkatastrophe,s,BV012182314,Micrologus' library
BV012062880,ger,"Krauss, Rolf H.",Walter Benjamin und der neue Blick auf die Photographie,,Rolf H. Krauss,Ostfildern,Cantz,1998,,"Benjamin, Walter|Fotografie",p|s,,
BV012063314,ita,"Lilliu, Giovanni",Aspetti e problemi dell'ipogeismo mediterraneo,,Giovanni Lilliu,Roma,Accad. Nazionale dei Lincei,1998,,Mittelmeerraum|Felsengrab,g|s,,
BV012064008,ger,"Hack, Achim Thomas",Das Empfangszeremoniell bei mittelalterlichen Papst-Kaiser-Treffen,,von Achim Thomas Hack,Köln [u.a.],Böhlau,1999,,Papst,s,BV000018769,Forschungen zur Kaiser- und Papstgeschichte des Mittelalters
BV012064367,ita,"Félibien, André",Le feste di Versailles,,André Félibien,Roma,Salerno Ed.,1997,,Versailles|Höfisches Fest,g|s,,Relation de la feste de Versailles du 18 juillet 1668
BV012064614,ita,"Battaglia, Salvatore",Grande dizionario della lingua italiana,,Salvatore Battaglia,Torino,Unione Tipogr.-Ed. Torinese,1998,,,,,
BV012066505,und,,"Rivista di archeologia, storia, costume",,"Istituto Storico Lucchese, Sezione delle Seimiglia",Lucca,Sez.,1979-,,Lucca|Archäologie,g|s,,
BV012066845,ita,,La visione e lo sguardo nel Medio Evo,,,Firenze,SISMEL [u.a.],(1997),,,,BV010656369,Micrologus
BV012066849,eng,,La visione e lo sguardo nel Medio Evo,,,Firenze,SISMEL [u.a.],(1998),,,,BV010656369,Micrologus
BV012067041,ita,"Cardini, Franco",L' acciar de' cavalieri,,Franco Cardini,Firenze,Le Lettere,1997,,Toskana|Ritter,g|s,BV008409749,Le vie della storia
BV012067140,eng,"Christiansen, Keith",The Ca' Dolfin Tiepolos,,Keith Christiansen,"New York, NY",,1998,,"Tiepolo, Giovanni Battista|Wandmalerei|Casa Dolfin",p|s|g,BV002560238,"Metropolitan Museum of Art <New York, NY>: The Metropolitan Museum of Art bulletin"
BV012067516,fre,"Verbraeken, René",Termes de couleur et lexicographie artistique,,René Verbraeken,Paris,Ed. du Panthéon,1997,,Französisch|Frankreich,s|g,,
BV012067609,ger,,Gemäldegalerie Dresden Alte Meister,,Staatliche Kunstsammlungen Dresden. [Katalogred.: Angelo Walther],Dresden,,1966,"Walther, Angelo",Gemäldegalerie Alte Meister,b,,
BV012067637,eng,"Elsner, Jaś",Imperial Rome and Christian triumph,,Jaś Elsner,Oxford [u.a.],Oxford Univ. Press,1998,,Römisches Reich|Kunst,g|s,,
BV012067717,fre,"Delfante, Charles",Grande histoire de la ville,,Charles Delfante,Paris,Colin,1997,,Städtebau,s,,
BV012068064,fre,,Pajou,,[catalogue] par James David Draper et Guilhem Scherf,Paris,Réunion des Musées Nationaux,1997,"Draper, James David|Scherf, Guilhem|Pajou, Augustin","Pajou, Augustin",p,,
BV012068362,ger,,Der Schatz von St. Viktor,,Udo Grote,Regensburg,Schnell und Steiner,1998,"Grote, Udo",Xanten|Domschatz,g|s,,
BV012068463,ger,"Fleischmann, Isa",Metallschnitt und Teigdruck,,Isa Fleischmann,Mainz,Zabern,1998,,Metallschnitt,s,,
BV012068605,ger,,Memling und seine Zeit,,hrsg. von Maximiliaan P. J. Martens,Stuttgart,Belser,1998,"Martens, Maximiliaan P. J.|Memling, Hans","Memling, Hans|Brügge|Malerei",p|g|s,,
BV012068771,ger,"Schilling, Beate",Guido von Vienne - Papst Calixt II.,,Beate Schilling,Hannover,Hahn,1998,,Calixtus II. (Papst)|Kirchenpolitik|Diözese Vienne,p|s|g,BV035415503,Monumenta Germaniae Historica <München>: Schriften der Monumenta Germaniae Historica
BV012068831,ger,"Borst, Arno",Die karolingische Kalenderreform,,Arno Borst,Hannover,Hahn,1998,,Kalenderreform|Karolinger,s|p,BV035415503,Schriften der Monumenta Germaniae Historica
BV012068874,ger,"Kultermann, Udo",Kleine Geschichte der Kunsttheorie,,Udo Kultermann,Darmstadt,Primus-Verl.,1998,,Ästhetik,s,,
BV012069013,ger,,Faschismus und Faschismen im Vergleich,,hrsg. von Christof Dipper ...,Vierow bei Greifswald,SH-Verl.,1998,"Dipper, Christof|Schieder, Wolfgang",Faschismus|Italien,s|g,BV010881412,Italien in der Moderne
BV012069867,rus,,Svod pamjatnikov architektury i monumentalʹnogo iskusstva Rossii,,izdaetsja po rešeniju Rossijskoj Akademii Nauk ... [Redkollegija: V. P. Vygolov (otv. red.) ...],Moskva,Nauka [u.a.],1997,"Vygolov, Vsevolod P.",Oblast Brjansk|Architektur,g|s,,
BV012070396,lat,,Itinerarivm Italiae Totivs,,"Stvdio Et Indvstria Trium Nobilissimorum Germaniæ Adolescentum, qui omnia anno præterito maximis suis sumptibus, ipsimet experti sunt, omniaque contemplati",Coloniae Agrippinae,Apud Balthasarum Clipeum,Anno 1602.,"Clipeus, Balthasar",Italien|Beschreibung,g|s,,
BV012070569,ita,,Torino città di loisir,,Archivio Storico della Città di Torino. Con i contributi di Elena Accati ... A cura di Vera Comoli Mandracci e Rosanna Roccia,Torino,Archivio Storico della Città,1996,"Accati, Elena|Comoli Mandracci, Vera|Roccia, Rosanna",Turin|Grünanlage,g|s,,
BV012070612,ita,"Di Giovanni Madruzza, Marilisa",Pompeo Mariani,,Marilisa Di Giovanni Madruzza,Milano,Motta,1997,"Mariani, Pompeo","Mariani, Pompeo",p,,
BV012070808,ita,"Pinci, Aristide",Mentana e il suo monumento,,per Aristide Pinci,Roma,Tip. della Rivista Italiana,1890,,,,,
BV012070958,eng,,The Cambridge history of Egypt,,general ed.: M. W. Daly,Cambridge [u.a.],Cambridge Univ. Press,1998,"Daly, Martin W.|Petry, Carl F.",,,,
BV012070963,eng,,The Cambridge history of Egypt,,general ed.: M. W. Daly,Cambridge [u.a.],Cambridge Univ. Press,1998,"Daly, Martin W.|Petry, Carl F.",,,,
BV012071011,ita,"Echaurren, Pablo",Parole ribelli,,Pablo Echaurren,Roma,Stampa Alternativa,1997,,Italien|Studentenbewegung,g|s,,
BV012071068,ita,,Lo specchio della città,,a cura di Francesca Bocchi. Fotogr. di Luciano Leonotti,[Bologna],L'Inchiostroblu,1997,"Bocchi, Francesca|Leonotti, Luciano",Emilia-Romagna|Platz,g|s,BV011295670,Emilia-Romagna: civiltà dai mille volti
BV012071203,ita,,Pittura senese,,Giulietta Chelazzi Dini ; Alessandro Angelini ; Bernardina Sani,Milano,Motta,1997,"Chelazzi Dini, Giulietta|Angelini, Alessandro|Sani, Bernardina",Siena|Malerei,g|s,,
BV012071233,ita,"Pizzorusso, Claudio",Libero Andreotti,,Claudio Pizzorusso ; Silvia Lucchesi,Firenze,Olschki,1997,"Lucchesi, Silvia|Andreotti, Libero","Andreotti, Libero",p,BV009919340,Fondazione Carlo Marchi per la Diffusione della Cultura e del Civismo in Italia: Studi
BV012071366,ita,,Viaggiatori stranieri in terra di Lucca,,Attilio Brilli,Cinisello Balsamo,Silvana Ed.,1996,"Brilli, Attilio",Lucca|Reiseliteratur,g|s,,
BV012071650,fre,,Annales du ... congrès de l'Association Internationale pour l'Histoire du Verre,,,Amsterdam,Assoc.,1987-2015,,Glas,s,,
BV012071765,ita,,La Collezione Cagnola,,Amministrazione del Patrimonio della Sede Apostolica. A cura di Miklós Boskovits ...,Busto Arsizio,Nomos Edizioni,1998,"Boskovits, Miklós|Fossaluzza, Giorgio|Forti Grazzini, Nello",,,,
BV012072423,eng,"Cropper, Elizabeth",Pontormo,,Elizabeth Cropper,Los Angeles,Getty Museum,1997,"Pontormo, Jacopo","Pontormo, Jacopo",u,,
BV012072453,eng,"Mattusch, Carol C.",The victorious youth,,Carol C. Mattusch,Los Angeles,Getty Museum,1997,,Bronzestatue|Griechenland|J. Paul Getty Museum,s|g|b,,
BV012072500,ita,,Villaggi fluviali nella pianura pestana del secolo VII,,a cura di Paolo Peduto. Giuseppina Bisogno ...,Altavilla Silentina,Ed. Studi Storici Meridionali,1984,"Peduto, Paolo|Bisogno, Giuseppina",San Lorenzo|Ausgrabung,g|s,,
BV012072519,ita,,Il prisma dei moralisti,,a cura di Benedetta Papàsogli ...,Roma,Salerno,1997,"Papàsogli, Benedetta","La Bruyère, Jean de|Frankreich|Moralistik",p|g|s,,
BV012072723,fre,,Visions capitales,,Julia Kristeva,Paris,Réunion des Musées Nationaux,1998,"Kristeva, Julia",Kunst,s,,
BV012072767,ita,"Varotti, Carlo",Gloria e ambizione politica nel Rinascimento,,Carlo Varotti,Milano,Mondadori,1998,,Italien|Politische Theorie,g|s,,
BV012073077,fre,"Mesqui, Jean",Châteaux forts et fortifications en France,,Jean Mesqui,Paris,Flammarion,1997,,Frankreich|Burg,g|s,,
BV012073173,ita,"Ramieri, Anna Maria",Ferentino,,Anna Maria Ramieri,Ferentino,Pro Loco,1995,,Ferentino,g,,
BV012073335,ita,,Testimonianze per un maestro,,a cura di Rino Avesani,Roma,Ed. di Storia e Letteratura,1997,"Avesani, Rino","Campana, Augusto",p,BV000022613,Note e discussioni erudite
BV012073900,ita,,Archivi per il collezionismo dei Gonzaga di Novellara,,a cura di Simona Bodo ...,Modena,Panini,1997,"Bodo, Simona",Gonzaga (Familie)|Sammlung,p|s,BV000012816,Materiali per la storia di Modena medievale e moderna
BV012074401,fre,,La famiglia Chaplin,,a cura di Alan Bullock,Firenze,Olschki,1998,"Bullock, Alan",,,BV001886607,Accademia Toscana di Scienze e Lettere La Colombaria: Studi
BV012074756,ita,,Dizionario biografico degli Italiani,,[Istituto della Enciclopedia Italiana],Roma,,1998,"Ghisalberti, Alberto M.",,,,
BV012074784,ita,"Battaglia, Salvatore",Grande dizionario della lingua italiana,,Salvatore Battaglia,Torino,Unione Tipogr.-Ed. Torinese,2000,,,,,
BV012074894,ita,"Southern, Richard W.",Anselmo d'Aosta,,Richard W. Southern,Milano,Jaca Book,1998,,"Anselm (Canterbury, Erzbischof, Heiliger)",p,BV000008200,Saint Anselm
BV012075723,ita,"Menestò, Enrico",Coluccio Salutati,,Enrico Menestò,Todi,,1971,"Salutati, Coluccio","Salutati, Coluccio|Handschrift|Salutati, Coluccio",u|s|p,BV000008322,Res Tudertinae
BV012075810,ita,,Carte decorate,,Museo Arte Medievale e Modena. Michela Gani,Modena,Panini,1993,"Gani, Michela",Museo d'Arte Medievale e Moderna|Buntpapier,b|s,,
BV012075934,ger,"Goldschmidt, Fritz","Pontormo, Rosso und Bronzino",,von Fritz Goldschmidt,,,1911,,"Pontormo, Jacopo",p,,
BV012076443,ita,"Bondioli, Pio",Arte e storia in Santa Maria di Piazza a Busto Arsizio,,Pio Bondioli,Busto Arsizio,Milani,1930,,,,,
BV012076448,ita,,Realtà e mito nei costumi tradizionali e popolari del Piemonte e della Valle d'Aosta,,Francesca Gandolfo,Ivrea,Priuli & Verlucca,1997,"Gandolfo, Francesca",Rom|Tracht|Museo Nazionale delle Arti e Tradizioni Popolari,g|s|b,BV010767479,Il tempo delle alpi
BV012076694,ita,"Carandini, Andrea",La nascita di Roma,,Andrea Carandini,Torino,Einaudi,1997,,Rom|Vor- und Frühgeschichte,g|s,BV000008319,Biblioteca di cultura storica
BV012076764,eng,,Masterpieces of the J. Paul Getty Museum: drawings,,,Los Angeles,J. Paul Getty Museum,1997,,Antike|J. Paul Getty Museum,s|b,,
BV012077034,fre,"Palladio, Andrea",Les quatre livres de l'architecture,,Andrea Palladio,Paris,Flammarion,1997,,"Palladio, Andrea|Italien|Kunststil|Palladio, Andrea",u|g|s|p,,I quattro libri dell'architettura
BV012077149,eng,"Cohen, Richard I.",Jewish icons,,Richard I. Cohen,Berkeley [u.a.],Univ. of California Press,1998,,Jüdische Kunst,s,,
BV012077340,ita,,Vedute napoletane dal Quattrocento all'Ottocento,,Soprintendenza per i Beni Artistici e Storici di Napoli. A cura di Nicola Spinosa,Napoli,Electa,1996,"Spinosa, Nicola",Neapel|Ortsansicht,g|s,,
BV012077378,ita,,Galleria di Palazzo Reale,,Luca Leoncini,Genova,Tormena Ed.,1996,"Leoncini, Luca",Museo di Palazzo reale Genova,b,BV012077393,Guide ai musei di Genova
BV012077384,ita,,"Atti della Reale Accademia di Scienze, Lettere e Arti di Palermo",,,Palermo,Accad.,1941-1991,,,,,
BV012077688,und,,"Atti della Reale Accademia di Scienze, Lettere e Arti di Palermo",,,Palermo,Accad.,1874-1938,,,,,
BV012077760,ger,"Müller, Dietram",Topographischer Bildkommentar zu den Historien Herodots,,Dietram Müller,Tübingen,Wasmuth,1997,,,,,
BV012077849,ita,"Forni, Marica",Il Palazzo Regio Ducale di Milano a metà settecento,,Marica Forni,Milano,"Civiche Raccolte d'Arte Applicata ed Incisioni, Castello Sforzesco",1997,,Palazzo Reale,g,,
BV012077912,ger,"Borchert, Till-Holger",Hans Memling,,Till-Holger Borchert,,,1996,,"Memling, Hans",p,,
BV012077992,ita,"Rorro, Angelandreina",Lorentino d'Arezzo,,Angelandreina Rorro,Roma,Palombi,1996,,Lorentino (d'Andrea),p,,
BV012079184,eng,,Materials analysis of Byzantine pottery,,Dumbarton Oaks Research Library and Collection. Ed. by Henry Maguire,"Washington, D.C.",,1997,"Maguire, Henry",Byzantinisches Reich|Keramik,g|s,,
BV012079372,eng,"Gisolfi, Diana","The rule, the Bible, and the council",,Diana Gisolfi ; Staale Sinding-Larsen,Seattle [u.a.],Univ. of Washington Press,1998,"Sinding-Larsen, Staale",Kloster Praglia Bibliothek|Wandmalerei,b|s,BV000016351,Monographs on the fine arts
BV012080219,und,,Rivista cistercense,,ammin. e red.: Abbazia di Casamari,Casamari,Abbazia,1984-,,,,,
BV012080571,ita,"Baroni Vannucci, Alessandra",Jan van der Straet detto Giovanni Stradano,,Alessandra Baroni Vannucci,Milano [u.a.],Sapi,1997,"Straet, Jan van der","Straet, Jan van der",p,,
BV012080824,fre,"Pons, Bruno",Grands décors français,,Bruno Pons,Dijon,Faton,1995,,Frankreich|Schloss,g|s,,
BV012081224,ita,"Newcome-Schleier, Mary",Gregorio de Ferrari,,Mary Newcome Schleier,Torino,Artema,1998,"Ferrari, Gregorio de'","Ferrari, Gregorio de'",p,,
BV012081274,ita,"Crispolti, Enrico",Renato Guttuso,,Enrico Crispolti,Milano,Electa,1997,"Guttuso, Renato","Guttuso, Renato|Guttuso, Renato",p|u,,
BV012081600,eng,,Technology and resource use in medieval Europe,,ed. by Elizabeth Bradford Smith ...,Aldershot [u.a.],Ashgate,1997,"Bradford Smith, Elizabeth",Technik|Europa,s|g,,
BV012081966,ita,,Sculture,,"La Spezia, Museo Civico Amedeo Lia ; testo di Giancarlo Gentilini. Dir. ed.: Marzia Ratti ...",[Milano],Silvana Editoriale,1997,"Gentilini, Giancarlo|Ratti, Marzia",Museo Civico Amedeo Lia|Plastik,b|s,BV011417748,Museo Civico Amedeo Lia <La Spezia>: I cataloghi del Museo Civico Amedeo Lia
BV012081985,ita,,Assisi,,,[Milano],Rizzoli,1997,,San Francesco|Freskomalerei,g|s,,
BV012082149,fre,"Roux, Brigitte",Les dialogues de Salmon et Charles VI,,Brigitte Roux,Genève,Droz,1998,,"Karl VI. (Frankreich, König)|Quelle|Frankreich",p|s|g,BV011854069,Cahiers d'Humanisme et Renaissance
BV012082221,ita,"Savaglio, Antonello",I Sanseverino e il feudo di Terranova,,Antonello Savaglio,Cosenza,Ed. Orizzonti Meridionali,1997,,Terranova da Sibari|Geschichte,g|s,,
BV012082311,ger,"Ginzburg, Carlo",Die Venus von Giorgione,,Carlo Ginzburg,Berlin,Akad.-Verl.,1998,"Kemp, Wolfgang","Moser, Lucas|Venus (Göttin)|Kunst",u|p|s,BV037479516,Vorträge aus dem Warburg-Haus
BV012082688,ger,,Blicke in verborgene Schatzkammern,,[hrsg. von Dr. Jörn Günther - Antiquariat. Der Katalog wurde bearb. von Ines Dickmann und Hans-Walter Stork],Hamburg,Günther,1998,"Dickmann, Ines|Stork, Hans-Walter",Buchmalerei,s,BV012082673,"Schriften aus dem Antiquariat Dr. Jörn Günther, Hamburg"
BV012082762,ita,,Moderno non moderno,,Gianfranco Caniggia ...,Venezia,Marsilio,1984,"Caniggia, Gianfranco",Bologna|Städtebau,g|s,,
BV012083018,ita,,"Grosseto, Roselle e il Prile",,a cura di Carlo Citter,Mantova,S.A.P.,1996,"Citter, Carlo",Grosseto|Geschichte,g|s,BV010910625,Documenti di archeologia
BV012083059,eng,,Early medieval towns in the Western Mediterranean,,a cura di Gian Pietro Brogiolo,Mantova,S.A.P.,1996,"Brogiolo, Gian Pietro",Städtebau,s,BV010910625,Documenti di archeologia
BV012084109,ita,,Alla riscoperta di Piazza del Duomo in Firenze,,[collana diretta da Maria Fossi Todorow]. A cura di Timothy Verdon,Firenze,Centro Di,1998,"Adriani, Maurilio|Giusti, Annamaria|Acidini Luchinat, Cristina",Dom Florenz|Architektur,g|s,,
BV012084154,ita,"Frati, Marco",Chiese romaniche della campagna fiorentina,,Marco Frati,Empoli,Ed. dell'Acero,1997,,Toskana|Kirchenbau,g|s,,
BV012084333,ger,,Chartulae,,[hrsg. ... von Ernst Dassmann ...],Münster,Aschendorff,1998,"Dassmann, Ernst|Speyer, Wolfgang","Speyer, Wolfgang|Römisches Reich|Religion",p|g|s,,
BV012084352,ita,"Frommel, Sabine",Sebastiano Serlio architetto,,Sabine Frommel,Milano,Electa,1998,"Serlio, Sebastiano","Serlio, Sebastiano|Architektur|Frankreich",p|s|g,,
BV012084563,ita,,I temi figurativi nella pittura parietale antica,,"Dipartimento di Archeologia, Università di Bologna ... A cura di Daniela Scagliarini Corlàita",Imola,University Press Bologna,1997,"Scagliarini Corlàita, Daniela",Athen|Antike,g|s,BV010017689,Studi e scavi
BV012084785,ita,,L' Abbazia di Pomposa,,Letizia Caselli. [Fotogr. Paolo Zappaterra],Treviso,Canova,1996,"Caselli, Letizia|Zappaterra, Paolo",Kloster Pomposa,b,,
BV012085249,ger,"Fiorillo, Johann Dominik",Sämtliche Schriften,,Johann Dominik Fiorillo,Hildesheim [u.a.],Olms,1998,"Hölter, Achim",,,,
BV012085316,ita,"Graf, Arturo",Roma nella memoria e nelle immaginazioni del Medio Evo,,di Arturo Graf Prof. Straord. di Storia comparata delle Letterature romane nella R. Università di Torino,Torino,Ermanno Loescher,1882,,,,,
BV012085406,ita,"Adorisio, Antonio Maria",Dinamiche librarie cistercensi,,Antonio Maria Adorisio,Casamari,Ed. Casamari,1996,,Biblioteca dell'Abbazia di Casamari|Geschichte,b|s,BV024840835,Bibliotheca Casaemariensis
BV012085441,eng,,Masterpieces of the J. Paul Getty Museum: illuminated manuscripts,,text prepared by Thomas Kren ...,Los Angeles,J. Paul Getty Museum,1997,"Kren, Thomas","J. Paul Getty Museum|Illuminierte Handschrift|Malibu, Calif.",b|s|g,,
BV012085863,ger,,Brockhaus - die Enzyklopädie,,,Leipzig [u.a.],Brockhaus,1998,,,,,
BV012085986,ger,"Klaus, Ulrich J.",Deutsche Tonfilme,,Ulrich J. Klaus,Berlin ; Berchtesgaden,Klaus,1998,,,,,
BV012085987,eng,"De Armas, Frederick A.","Cervantes, Raphael and the classics",,Frederick A. De Armas,Cambridge [u.a.],Cambridge Univ. Press,1998,,Raffael|Rezeption,p|s,BV002709140,Cambridge studies in Latin American and Iberian literature
BV012086005,eng,,A dictionary of medieval heroes,,ed. by Willem P. Gerritsen ...,Woodbridge,Boydell Press,1998,"Gerritsen, Willem P.",Historische Persönlichkeit,s,,
BV012086009,eng,"Moser, Stephanie",Ancestral images,,Stephanie Moser,Ithaca [u.a.],Cornell Univ. Press,1998,,Mensch|Adam und Eva,s|p,,
BV012086214,ger,"Timm, Regine",Spiegel kultureller Wandlungen,,Regine Timm,Hamburg,Maximilian-Gesellschaft,1998,,Fabelbuch,s,BV012037771,Das illustrierte Fabelbuch
BV012086515,lat,,Codex diplomaticus Amiatinus,,im Auftrag des Deutschen Historischen Instituts in Rom bearb. von Wilhelm Kurze,Tübingen,Niemeyer,1998,"Arcamone, Maria Giovanna|Kurze, Wilhelm",,,,
BV012086583,fre,"Cabanne, Pierre",Le nouveau guide des musées de France,,Pierre Cabanne,[Paris],Larousse,1997,,Frankreich|Museum,g|s,,
BV012086635,ita,"Vanvitelli, Luigi",La Reggia di Caserta,,Luigi Vanvitelli. Introd. di Cesare De Seta,Milano,Ed. Il Polifilo,1997,"De Seta, Cesare","Vanvitelli, Luigi|Schloss Caserta|Entwurf",p|g|s,BV037477664,Libri rari
