id,lang,authors,title,subtitle,statement,place,publisher,year,editors,subjects,subject_types,parentId,parentTitle 
BV010027644,ita,,I quadri votivi del comune di Demonte,,testo e grafici di: Patrizia Capobianco ... Centro di Documentazione Valle Stura,Demonte,Primalpe,1989,"Capobianco, Patrizia",Demonte|Votivtafel,g|s,,
BV010027851,eng,,The golden game,,by Stanislas Klossowski de Rola,London,Thames & Hudson,1988,"Klossowski de Rola, Stanislas",Emblem,s,,
BV010027895,eng,"Russell, Helen Diane",Eva - Ave,,H. Diane Russell with Bernadine Barnes,Washington u.a.,National Gallery of Art u.a.,1990,"Barnes, Bernadine Ann",Frau,s,,
BV010027945,jpn,,The exhibition of British caricature from Hogarth to Hockney,,,Tokyo,,1987,,"Hogarth, William",p,,
BV010028176,eng,"Bynum, Caroline Walker",The resurrection of the body in Western christianity,,Caroline Walker Bynum,New York,Columbia Univ. Press,1995,,Auferstehung,s,,
BV010028347,eng,,The history of cartography,,ed. by J. B. Harley ...,"Chicago, Ill. [u.a.]",Univ. of Chicago Press,1994,"Harley, J. B.|Harley, J. B.|Woodward, David|Woodward, David",Ostasien|Kartografie,g|s,,
BV010028666,ger,"Schmitt, Jean-Claude",Die Wiederkehr der Toten,,Jean-Claude Schmitt,Stuttgart,Klett-Cotta,1995,,"Buchmalerei|Riemenschneider, Tilman",s|p,,Les revenants
BV010028675,ger,"Kreuzer, Johann",Pulchritudo,,Johann Kreuzer,München,Fink,1995,,"Augustinus, Aurelius|Schönheit|Augustinus, Aurelius (Heiliger)",u|s|p,,
BV010028743,ger,"Schmugge, Ludwig","Kirche, Kinder, Karrieren",,von Ludwig Schmugge,Zürich ; [München],Artemis & Winkler,1995,,Apostolische Pönitentiarie|Nichtehelicher Sohn,b|s,,
BV010029273,lat,"Ovidius Naso, Publius",Fasti,,Publius Ovidius Naso. Auf der Grundlage der Ausg. von Wolfgang Gerlach neu übers. und hrsg. von Niklas Holzberg,München [u.a.],Artemis & Winkler,1995,"Holzberg, Niklas",,,,
BV010029369,ger,"List, Herbert",Italien,,Herbert List. Mit einem Text von Luigi Malerba. Hrsg. von Max Scheler,München ; Paris ; London,Schirmer/Mosel,1995,"Malerba, Luigi|Scheler, Max","List, Herbert|Fotografie|Italien",p|s|g,,
BV010029853,ger,,Ein Stück Großstadt als Experiment,,"hrsg. von Vittorio Magnago Lampugnani und Romana Schneider. Deutsches Architektur-Museum, Frankfurt am Main",Stuttgart,Hatje,1994,"Magnago Lampugnani, Vittorio|Schneider, Romana",Potsdamer Platz|Stadtplanung,g|s,,
BV010031923,ger,"Bacher, Jutta",Johannes Grützke und die Malerei,,"von Jutta Bacher, geb. Steinkrüger",,,1993,,"Grützke, Johannes|Malerei",p|s,,
BV010032214,ita,,Leoncillo,,"Ministero per i Beni Culturali e Ambientali, Soprintendenza Speciale alla Galleria Nazionale d'Arte Moderna e Contemporanea. [Catalogo: Livia Carloni ; Giovanna De Feo ; Pia Vivarelli]",Roma,De Luca,1979,"Leonardi, Leoncillo|Carloni, Livia|De Feo, Giovanna|Vivarelli, Pia","Leonardi, Leoncillo",p,,
BV010032953,fre,"Trottein, Gwendolyn",Les enfants de Vénus,,Gwendolyn Trottein,Paris,Lagune,1993,,Venus|Planetenkinderbild|Venus (Göttin),g|s|p,,
BV010033127,ita,,Almanacco della Calabria,,,Lamezia Terme,Cultura Calabrese,1991-1994,,Kalabrien|Zeitschrift,g|s,,
BV010033424,ita,"Machiavelli, Niccolò",De principatibus,,Niccolò Machiavelli. A cura di Giorgio Inglese,Roma,Ist. Storico Italiano per il Medio Evo,1994,"Inglese, Giorgio","Monokratie|Machiavelli, Niccolò",s|u,,Il principe
BV010034118,ger,"Condivi, Ascanio",Das Leben des Michelangelo Buonarroti,,beschrieben von seinem Schüler Ascanio Condivi. [Übers. u. m. Nachw. vers. v. Robert Diehl],Leipzig,Insel-Verl.,1939,"Diehl, Robert",Michelangelo (Buonarroti)|Michelangelo (Buonarroti),p|u,BV000001291,Vita di Michel Angelo Buonarroti
BV010034302,eng,,International journal of the classical tradition,,,Dordrecht,Springer,1994-,,Antike,s,,
BV010034473,ger,,"Ausgewählte Klosterarbeiten des 18. und 19. Jahrhunderts aus Salzburg, Bayern und Schwaben",,Konzept: Irmgard Hoffmann-Riechert,München,Dt. Jagd- und Fischereimuseum,1994,"Hoffmann-Riechert, Irmgard",Bayern|Schöne Arbeit,g|s,,
BV010034736,fre,,Études mérovingiennes,,,Paris,Picard,1953,,,,,
BV010034968,slv,,Evropski slikarji iz slovenskih zbirk,,Narodna Galerija. Federico Zeri ; Ksenija Rozman,Ljubljana,,1993,"Zeri, Federico|Rozman, Ksenija",Europa|Malerei|Narodna galerija,g|s|b,,
BV010035900,ger,"Brunn, Heinrich von",Geschichte der griechischen Künstler,,von Heinrich Brunn,Stuttgart,Ebner & Seubert,1859,,,,,
BV010037189,ita,,Memoria Urbis,,a cura di Leonardo Quaquarelli,Bologna,Il Nove,1993,"Quaquarelli, Leonardo",,,BV000019410,"Emilia Romagna - biblioteche, archivi"
BV010037927,ita,,Da Bruegel a Goltzius,,a cura di Caterina Limentani Virdis ...,Milano,Electa,1994,"Limentani Virdis, Caterina","Niederlande|Kupferstich|Bruegel, Pieter (de Oudere)",g|s|p,,
BV010038110,ita,,Nuovo contributo all'iconografia di Giambattista Vico,,Fabrizio Lomonaco,Napoli,Guida,1993,"Lomonaco, Fabrizio","Vico, Giambattista|Bildnis",p|s,BV000011711,Studi vichiani
BV010038478,ita,,La collezione d'arte di Marta Marzotto,,a cura di Rossana Bossaglia. Con un saggio di Giancarlo Vigorelli,[Milano],Leonardo,1994,"Bossaglia, Rossana|Vigorelli, Giancarlo","Marzotto, Marta|Sammlung",p|s,,
BV010038686,ger,,Kölner Jahrbuch,,hrsg. vom Römisch-Germanischen Museum und der Archäologischen Gesellschaft Köln,Berlin,Mann,1994-,,Köln|Ausgrabung,g|s,,
BV010038793,eng,,Art in glass,,The Toledo Museum of Art,[Toledo],,1969,,Toledo Museum of Art|Glas,b|s,,
BV010039002,ita,"Rinuccinus, Alemannus",Lettere ed orazioni,,Alamanno Rinuccini. A cura di Vito R. Giustiniani,Firenze,Olschki,1953,"Giustiniani, Vito R.",,,BV000707941,Nuova collezione di testi umanistici inediti o rari
BV010039843,ger,,Burg- und Schlosskapellen,,hrsg. von Barbara Schock-Werner. Red.: Hartmut Hofrichter,Stuttgart,Theiss,1995,"Schock-Werner, Barbara|Hofrichter, Hartmut",Deutschland|Burgkapelle,g|s,BV035418331,Veröffentlichungen der Deutschen Burgenvereinigung e.V.
BV010040021,eng,"Rutgers, Leonard Victor",The Jews in late ancient Rome,,by Leonard Victor Rutgers,Leiden [u.a.],Brill,1995,,Juden|Rom,s|g,BV005589689,Religions in the Graeco-Roman world
BV010040037,ger,,Das 18. Jahrhundert,,hrsg. von Paul Geyer,Regensburg,Pustet,1995,"Geyer, Paul",Aufklärung|Europa,s|g,BV010172050,Eichstätter Kolloquium
BV010040518,ger,,Das alte Rom,,Max Galli. Mit Texten von Johann Caspar Goethe ; Karl Philipp Moritz und Johann Wilhelm von Archenholz. Ausgewählt von Katrin Baur,Dortmund,Harenberg,1994,"Galli, Max|Goethe, Johann Caspar|Baur, Katrin|Moritz, Karl Philipp",Rom|Architektur,g|s,BV000003601,Die bibliophilen Taschenbücher
BV010041731,ita,"Castelli, Marcella",Chiostri e conventi di Firenze fuori le mura,,Marcella Castelli,Firenze,Arnaud Becocci,1991,,Florenz|Kloster,g|s,,
BV010041765,ita,,L'arte vetraria a Pisa,,a cura di Fabio Redi,Ospedaletto (Pisa),Pacini,1994,"Redi, Fabio",Pisa|Glasherstellung,g|s,,
BV010041999,ger,"Preller, Ludwig",Griechische Mythologie,,von L. Preller,Berlin,Weidmann,1860,"Robert, Carl",,,,
BV010042353,fre,"Lefrançois, Thierry",Charles Coypel,,Thierry Lefrançois. Préf. par Pierre Rosenberg,Paris,Arthena,1994,"Rosenberg, Pierre|Coypel, Charles-Antoine","Coypel, Charles-Antoine",p,,
BV010043391,eng,"Hall, Edwin",The Arnolfini betrothal,,Edwin Hall,Berkeley [u.a.],Univ. of California Press,1994,,"Eyck, Jan van|Hochzeit",u|s,,
BV010043392,ita,"Bonora, Elena","Ricerche su Francesco Sansovino, imprenditore librario e letterato",,Elena Bonora,Venezia,"Ist. Veneto di Scienze, Lettere ed Arti",1994,,"Sansovino, Francesco",p,,
BV010045052,ger,"Onasch, Konrad",Lichthöhle und Sternenhaus,,Konrad Onasch,Dresden u.a.,Verl. der Kunst,1993,,Frühchristentum|Byzantinisches Reich,s|g,,
BV010045467,ita,,Jesi,,fotografie di Fabio Mariano e Ubaldo Ubaldi,Cinisello Balsamo,Silvana Editoriale,1993,"Mariano, Fabio|Ubaldi, Ubaldo",Jesi|Architektur,g|s,,
BV010045867,ita,,Origini dello Stato,,a cura di Giorgio Chittolini ...,Bologna,Soc. Ed. il Mulino,1994,"Chittolini, Giorgio",Italien|Staat,g|s,,
BV010046054,ger,"Gillerman, Dorothy",Enguerran de Marigny and the Church of Notre-Dame at Ecouis,,Dorothy Gillerman,"University Park, Penn.",Pennsylvania State Univ. Press,1994,,"Marigny, Enguerrand de|Notre-Dame d'Ecouis",p|g,,
BV010046421,ger,,Handbuch der Geschichte Lateinamerikas,,"herausgegeben von Walther L. Bernecker, Raymond Th. Buve, John R. Fisher, Horst Pietschmann, Hans Werner Tobler",Stuttgart,Klett-Cotta,[1994],"Bernecker, Walther L.|Buve, Raymond Th.|Fisher, John Robert",Lateinamerika,g,,
BV010046516,fre,,La peste nera,,Centro Italiano di Studi sul Basso Medioevo - Accademia Tudertina ; Centro di Studi sulla Spiritualità Medievale dell'Università degli Studi di Perugia,Spoleto,Centro Ital. di Studi sull'Alto Medioevo,1994,,Pest,s,BV009698787,Atti dei convegni del Centro Italiano di Studi sul Basso Medioevo - Accademia Tudertina e del Centro di Studi sulla Spiritualità Medievale
BV010046649,ita,,La Cattedrale di Palermo,,a cura di Leonardo Urbani,Palermo,Sellerio,1993,"Urbani, Leonardo",Dom Palermo,g,BV004682413,La pietra vissuta
BV010046732,ger,,"Schloß Ringberg, Tagungsstätte der Max-Planck-Gesellschaft",,"hrsg. von der Max-Planck-Gesellschaft, München. [Red.: Sigrid Deutschmann ; Michael Globig]",München,,1994,"Deutschmann, Sigrid|Globig, Michael","Ringberg, Tegernsee|Max-Planck-Gesellschaft zur Förderung der Wissenschaften",g|b,,
BV010046881,ita,,Schermi germanici,,a cura di Giovanni Spagnoletti,Venezia,Marsilio,1993,"Spagnoletti, Giovanni",Universum-Film AG,b,BV002011173,Nuovocinema/Pesaro
BV010046942,ita,"Pignatti, Terisio",L' arte veneziana,,Terisio Pignatti,Venezia,Arsenale Ed.,1993,,Venedig|Kunst,g|s,,
BV010051175,eng,"Koster, Henry",Travels In Brazil,,By Henry Koster,London,"Printed For Longman, Hurst, Rees, Orme, And Brown",1816.,"Strahan, Andrew",Brasilien|Landeskunde,g|s,,
BV010054186,fre,"Labat, Jean-Baptiste",Voyages en Espagne et en Italie,,Labat,Paris,,1730,,,,,
BV010054187,fre,"Labat, Jean-Baptiste",Voyages en Espagne et en Italie,,Labat,Paris,,1730,,,,,
BV010054189,fre,"Labat, Jean-Baptiste",Voyages en Espagne et en Italie,,Labat,Paris,,1730,,,,,
BV010054190,fre,"Labat, Jean-Baptiste",Voyages en Espagne et en Italie,,Labat,Paris,,1730,,,,,
BV010054191,fre,"Labat, Jean-Baptiste",Voyages en Espagne et en Italie,,Labat,Paris,,1730,,,,,
BV010054192,fre,"Labat, Jean-Baptiste",Voyages en Espagne et en Italie,,Labat,Paris,,1730,,,,,
BV010054595,ger,"Freuler, Gaudenz",Bartolo di Fredi Cini,,Gaudenz Freuler,Disentis,Desertina-Verl.,1994,Bartolo,Bartolo (di Fredi Battilori)|Toskana|Malerei,p|g|s,,
BV010055410,ita,"Chiesa, Innocenzo","Vita di Carlo Bascapè, Barnabita e vescovo di Novara",,Innocenzo Chiesa,Firenze,Olschki,1993,"Pagano, Sergio","Bascapè, Carlo",p,BV010055388,"Vita del rev.mo Mons. D. Carlo Bascapè, vescovo di Novara, de Chierici regolari di S. Paolo"
BV010055573,ita,"Della Casa, Giovanni",Rime,,Giovanni DellaCasa. A cura di Roberto Fedi,Milano,Biblioteca Universale Rizzoli,1993,"Fedi, Roberto","Della Casa, Giovanni|Italienisch",u|s,,
BV010055592,ita,,Lorenzo il Magnifico e il suo mondo,,a cura di Gian Carlo Garfagnini,Firenze,Olschki,1994,"Garfagnini, Gian Carlo","Medici, Lorenzo de'",p,BV000878185,Istituto Nazionale di Studi sul Rinascimento <Firenze>: Atti di convegni
BV010055595,ger,"Andrae, Friedrich",Auch gegen Frauen und Kinder,,Friedrich Andrae,München u.a.,Piper,1995,,Italien|Deutsches Reich Wehrmacht|Kriegsverbrechen,g|b|s,,
BV010056907,ger,"Lobbenmeier, Annette",Raum und Unendlichkeit,,Annette Lobbenmeier,Essen,Verl. Die Blaue Eule,1995,,"Florenz|Freskomalerei|Ghirlandaio, Domenico",g|s|p,BV000022479,"Kunst, Geschichte und Theorie"
BV010056908,ger,"Müller-Tamm, Jutta",Kunst als Gipfel der Wissenschaft,,von Jutta Müller-Tamm,Berlin [u.a.],de Gruyter,1995,,"Carus, Carl Gustav|Naturwissenschaften",p|s,BV010218337,Quellen und Forschungen zur Literatur- und Kulturgeschichte
BV010056984,ger,,Landschaft und Landschaften im achtzehnten Jahrhundert,,hrsg. von Heinke Wunderlich,Heidelberg,Winter,1995,"Wunderlich, Heinke",Landschaft|Deutschland,s|g,BV000010623,Beiträge zur Geschichte der Literatur und Kunst des 18. Jahrhunderts
BV010057743,ger,,Wieder wandelnd im alten Park,,[Red.: Ursula Gräfin zu Dohna ...],Potsdam,Potsdamer Verl.-Buchh.,1993,"Dohna, Ursula zu|Günther, Harri","Deutschland|Gartenkunst|Günther, Harri",g|s|p,,
BV010057747,ger,,Deutsche Architekturmodelle,,Hans Reuther ; Ekhart Berckenhagen,Berlin,Dt. Verl. für Kunstwiss.,1994,"Reuther, Hans|Berckenhagen, Ekhart",Deutschland|Architekturmodell,g|s,BV035416098,Deutscher Verein für Kunstwissenschaft: Jahresgabe des Deutschen Vereins für Kunstwissenschaft
BV010059814,ger,,Forschungen zu Burgen und Schlössern,,hrsg. von der Wartburg-Gesellschaft zur Erforschung von Burgen und Schlössern,Petersberg,Imhof,1994-,,Burg,s,,
BV010059932,ita,"Adorni-Braccesi, Simonetta",Una città infetta,,Simonetta Adorni-Braccesi,Firenze,Olschki,1994,,Lucca|Staat,g|s,BV000651257,Studi e testi per la storia religiosa del Cinquecento
BV010060358,ger,"Leo, Heinrich",Geschichte der italienischen Staaten,,von Heinrich Leo,Hamburg,Perthes,1837,"Möller, Johann Heinrich|Möller, Johann Heinrich",,,BV002780104,Allgemeine Staatengeschichte
BV010060700,eng,,Handbook of the Byzantine Collection,,,"Dumbarton Oaks, Washington, D.C.",Trustees for Harvard Univ.,1967,,Dumbarton Oaks Research Library and Collection|Byzantinisches Reich|Kunst,b|g|s,,
BV010060818,ita,,La chiesa dei santi Giorgio Nazaro e Celso a Bellano,,Prepositurale di Bellano. Oleg Zastrow,Bellano,,1993,"Zastrow, Oleg",Santi Nazaro e Celso,g,,
BV010060874,ita,,Il Palazzo Mansi di Lucca,,Glauco Borella ; Patrizia Giusti Maccari,Lucca,Pacini Fazzi,1993,"Borella, Glauco|Giusti Maccari, Patrizia",Museo Nazionale di Palazzo Mansi,b,,
BV010061222,ger,,Emilio Vedova,,,Hamburg,XPO Galerie,1987,"Vedova, Emilio","Vedova, Emilio|Radierung",p|s,,
BV010061553,ita,,Gregorio XVI,,offerta da: A. Bartoli ...,Roma,Pont. Univ. Gregoriana,(1948),"Bartoli, Alfonso|Costantini, C.|Gregor",,,BV000003794,Miscellanea historiae pontificiae
BV010061556,ita,,Gregorio XVI,,offerta da: C. Costantini ...,Roma,Pont. Univ. Gregoriana,(1948),"Bartoli, Alfonso|Costantini, C.|Gregor",,,BV000003794,Miscellanea historiae pontificiae
BV010063502,ger,"Oschilewski, Walther G.",Goethe und die Bildende Kunst,,Walther G. Oschilewski,Berlin-Grunewald,Arani-Verl.,1957,,"Goethe, Johann Wolfgang von",p,,
BV010063504,eng,"Wolff, Eldon G.",Air guns,,by Eldon G. Wolff,"Milwaukee, Wisc.",,1968,,Luftgewehr,s,BV010063493,Milwaukee Public Museum: Milwaukee Public Museum publications in history
BV010063670,eng,"Gaur, Albertine",A history of calligraphy,,Albertine Gaur,London,British Libr.,1994,,Schriftkunst,s,,
BV010063685,ger,,Fragen an Lohse,,[Red.: Martin Kunz],Luzern,Kunstmuseum,1985,"Lohse, Richard Paul|Kunz, Martin","Lohse, Richard Paul",p,,
BV010064066,ger,"Piranesi, Giovanni Battista",Vedute di Roma,,Giambattista Piranesi,Unterschneidheim,Uhl,(1974),,,,,
BV010064070,ita,"Piranesi, Giovanni Battista",Vedute di Roma,,Giambattista Piranesi,Unterschneidheim,Uhl,1974,,,,,
BV010064314,ita,"Barocchi, Paola",Michelangelo e la sua scuola,,Paola Barocchi,Firenze,Olschki,1962,,,,,
BV010064713,ita,,Gli atti del comune di Milano nel secolo XIII,,Hrsg. von Maria F. Baroni,Milano,Capriolo,1992,"Baroni, Maria Franca",,,,
BV010064723,ita,,Gli atti del comune di Milano nel secolo XIII,,Hrsg. von Maria F. Baroni,Milano,Capriolo,1992,"Baroni, Maria Franca",,,,
BV010064826,fre,"Sarmant, Thierry",Le Cabinet des médailles de la Bibliothèque Nationale,,Thierry Sarmant,Paris,École des Chartes,1994,,"Frankreich|Museum|Bibliothèque Nationale de France Département des Monnaies, Medailles et Antiques",g|s|b,BV021465144,Ecole Nationale des Chartes <Paris>: Mémoires et documents de l'École des Chartes
BV010064857,eng,"Kirk, Malcolm",The barn,,[text and photogr.:] Malcolm Kirk,London,Thames and Hudson,1994,,Scheune,s,,
BV010065175,ita,"Cavallini, Pietro","Cavallini, discepolo di Giotto",,Alessandro Parronchi,Firenze,Ed. Polistampa,1994,"Parronchi, Alessandro","Cavallini, Pietro",p,,
BV010065181,ita,"Severini, Giancarlo",Progetto e disegno nei trattati di architettura militare del '500,,Giancarlo Severini,Pisa,Pacini,1994,,Europa|Befestigung,g|s,,
BV010065264,fre,"Molmenti, Pompeo",La vie privée a Venise,,par P. Molmenti,Venise,Ongania,1896,,,,,La storia di Venezia nella vita privata
BV010065271,fre,"Molmenti, Pompeo",La vie privée a Venise,,par P. Molmenti,Venise,Ongania,1897,,,,,La storia di Venezia nella vita privata
BV010065300,eng,,Late Gothic sculpture,,John W. Steyaert. With the collaboration of Monique Tahon-Vanroose and contributions by Wim Blockmans und Leon Smets,Ghent,Ludion Press,1994,"Steyaert, John W.|Tahon-Vanroose, Monique",Niederlande|Plastik,g|s,,
BV010065335,eng,"Hunt, Edwin S.",The medieval super-companies,,Edwin S. Hunt,Cambridge u.a.,Cambridge Univ. Press,1994,,Compagnia dei Peruzzi,b,,
BV010065903,ita,,Italia e Ungheria all'epoca dell'umanesimo corviniano,,Fondazione Giorgio Cini. A cura di Sante Graciotti e Cesare Vasoli,Firenze,Olschki,1994,"Graciotti, Sante|Vasoli, Cesare","Matthias I. (Ungarn, König)|Italien",p|g,,
BV010065989,ger,,Studien zur Geschichte der europäischen Skulptur im 12./13. Jahrhundert,,hrsg. von Herbert Beck und Kerstin Hengevoss-Dürkop. Red.: Georg Kamp,Frankfurt am Main,Henrich,1994,"Beck, Herbert|Hengevoss-Dürkop, Kerstin|Kamp, Georg",,,,
BV010066011,ger,,Studien zur Geschichte der europäischen Skulptur im 12./13. Jahrhundert,,hrsg. von Herbert Beck und Kerstin Hengevoss-Dürkop. Red.: Georg Kamp,Frankfurt am Main,Henrich,1994,"Beck, Herbert|Hengevoss-Dürkop, Kerstin|Kamp, Georg",,,,
BV010067365,ger,"Lutz, Werner",Der Architekt Luciano Laurana,,von Werner Lutz,,,1995,,"Montefeltro, Federigo da|Architektur",p|s,,
BV010067404,ita,,Studi in onore di Giulio Carlo Argan,,,Scandicci,Nuova Italia,1994,"Argan, Giulio Carlo",Italien|Kunst,g|s,,
BV010067999,ger,"Baumgartner, Johann Wolfgang","Johann Wolfgang Baumgartner, Zeichnungen",,Bruno Bushart ; Katalogbearbeitung: Daniela Biffar,"Moosinning, München",Galerie Siegfried Billesberger,1995,"Bushart, Bruno|Biffar, Daniela","Baumgartner, Johann Wolfgang|Zeichnung|Galerie Siegfried Billesberger",p|s|b,BV004399015,Galerie Siegfried Billesberger <Moosinning>: Katalog
BV010068079,eng,,Illustrations to Dante's Inferno,,Eugene Paul Nassar,Rutherford u.a.,Fairleigh Dickinson Univ. Press u.a.,1994,"Nassar, Eugene Paul",Dante (Alighieri)|Ikonographie|Dante (Alighieri),u|s|p,,
BV010068503,ita,"Arena, Maria Stella",Museo dell'Alto Medioevo Roma,,Maria Stella Arena ; Lidia Paroli,Roma,Ist. Poligrafico e Zecca Dello Stato,1993,"Paroli, Lidia",Museo dell'Alto Medioevo,b,,
BV010068545,ita,"Nitto, Giuseppe de",Biblioteca Palatina Palazzo Reale Caserta,,Giuseppe de Nitto,Roma,Ist. Poligrafico e Zecca dello Stato,1994,,Biblioteca Palatina|Geschichte,b|s,,
BV010069129,ita,"Branca, Vittore",Boccaccio medievale,,Vittore Branca,Firenze,Sansoni,1956,,"Boccaccio, Giovanni|Rezeption",p|s,,
BV010069398,und,,Nouvelles archives de l'art français,,,Paris,,1872-1906,,Frankreich|Kunst,g|s,,
BV010069467,eng,"Hannestad, Niels",Tradition in late antique sculpture,,Niels Hannestad,Aarhus,Aarhus Univ. Press,1994,,Spätantike|Römisches Reich,s|g,BV002778249,Acta Jutlandica
BV010070062,eng,"Desmond, Marilynn",Reading Dido,,Marilynn Desmond,"Minneapolis, Minn. [u.a.]",Univ. of Minnesota Press,1994,,"Vergilius Maro, Publius|Dido|Rezeption|England",u|p|s|g,BV009905695,Medieval cultures
BV010070338,ita,"Moroni, Gaetano",Dizionario di erudizione storico-ecclesiastica da S. Pietro sino ai nostri giorni,,compilazione di Gaetano Moroni,Venezia,Tipogr. Emiliana,1840,,,,,
BV010070342,ita,"Moroni, Gaetano",Dizionario di erudizione storico-ecclesiastica da S. Pietro sino ai nostri giorni,,compilazione di Gaetano Moroni,Venezia,Tipogr. Emiliana,1840,,,,,
BV010070345,ita,"Moroni, Gaetano",Dizionario di erudizione storico-ecclesiastica da S. Pietro sino ai nostri giorni,,compilazione di Gaetano Moroni,Venezia,Tipogr. Emiliana,1840,,,,,
